city,date,AQI,CO,NO2,O3,PM10,PM2.5,SO2
深圳,2023-01-06,41.16666666666666,0.0,30.875,56.25,42.458333333333336,24.20833333333333,5.75
深圳,2023-01-07,43.869565217391305,0.0,25.347826086956523,78.04347826086956,44.04347826086956,27.043478260869566,6.173913043478261
深圳,2023-01-08,48.65217391304348,0.0,27.43478260869565,72.04347826086956,49.78260869565217,22.956521739130437,7.3478260869565215
深圳,2023-01-09,48.458333333333336,0.0,33.166666666666664,43.125,50.875,29.291666666666668,5.333333333333333
深圳,2023-01-10,14.541666666666666,0.0,23.125,22.666666666666668,14.25,8.291666666666666,4.541666666666667
深圳,2023-01-11,23.20833333333333,0.0,25.45833333333333,22.20833333333333,23.125,15.0,4.291666666666667
深圳,2023-01-12,21.375,0.0,17.041666666666668,49.958333333333336,21.041666666666668,11.75,4.416666666666667
深圳,2023-01-13,24.45833333333333,0.0,23.75,26.166666666666668,23.83333333333333,11.708333333333334,4.541666666666667
深圳,2023-01-14,17.565217391304348,0.0,21.782608695652176,20.17391304347826,16.52173913043478,9.173913043478262,4.956521739130435
深圳,2023-01-15,19.08333333333333,0.25,18.08333333333333,23.95833333333333,18.70833333333333,10.458333333333334,4.791666666666667
深圳,2023-01-16,16.083333333333332,0.0,9.708333333333334,44.91666666666666,14.833333333333334,7.916666666666667,4.541666666666667
深圳,2023-01-17,30.125,0.0,10.875,41.5,30.125,17.75,4.625
深圳,2023-01-18,34.875,0.0,10.708333333333334,62.375,34.875,20.25,5.0
深圳,2023-01-19,37.66666666666666,0.0,15.041666666666666,62.875,37.66666666666666,24.33333333333333,5.041666666666667
深圳,2023-01-20,40.41666666666666,0.0,13.0,62.0,40.41666666666666,26.875,5.0
深圳,2023-01-21,44.81818181818182,0.0,11.5,66.13636363636364,45.04545454545455,29.772727272727277,5.0
深圳,2023-01-22,54.75,0.0,12.75,57.833333333333336,48.5,39.04166666666666,6.083333333333333
深圳,2023-01-23,54.458333333333336,0.0,14.625,45.875,47.25,38.66666666666666,5.333333333333333
深圳,2023-01-24,40.208333333333336,0.0,6.208333333333333,63.375,41.16666666666666,25.916666666666668,5.083333333333333
深圳,2023-01-25,59.79166666666666,0.0,7.708333333333333,74.54166666666667,69.125,39.833333333333336,5.0
深圳,2023-01-26,51.54166666666666,0.0,13.166666666666666,59.25,53.66666666666666,34.583333333333336,5.083333333333333
深圳,2023-01-27,50.95652173913044,0.0,7.695652173913044,70.52173913043478,54.21739130434783,30.47826086956522,5.173913043478261
深圳,2023-01-28,57.54166666666666,0.0,7.75,89.875,64.45833333333333,27.291666666666668,5.75
深圳,2023-01-29,52.73913043478261,0.0,12.130434782608695,85.65217391304348,55.08695652173913,27.608695652173918,5.695652173913044
深圳,2023-01-30,44.583333333333336,0.0,22.291666666666668,75.16666666666667,45.125,26.666666666666668,5.458333333333333
深圳,2023-01-31,38.083333333333336,0.0,17.166666666666668,86.95833333333333,37.41666666666666,19.875,5.291666666666667
深圳,2023-02-01,41.0,0.0,16.583333333333332,72.875,41.0,17.0,5.041666666666667
深圳,2023-02-02,41.26086956521739,0.0,15.130434782608695,81.30434782608695,41.34782608695652,21.52173913043478,5.478260869565218
深圳,2023-02-03,42.45454545454545,0.0,15.0,87.45454545454545,42.45454545454545,22.63636363636364,5.454545454545454
深圳,2023-02-04,38.72727272727273,0.0,14.545454545454543,71.9090909090909,38.72727272727273,23.09090909090909,5.0
深圳,2023-02-05,46.391304347826086,0.0,19.608695652173918,42.47826086956522,46.47826086956522,31.956521739130437,5.0
深圳,2023-02-06,28.33333333333333,0.0,24.916666666666668,26.5,27.75,18.95833333333333,4.958333333333333
深圳,2023-02-07,27.875,0.0,29.58333333333333,35.291666666666664,27.75,15.666666666666666,5.208333333333333
深圳,2023-02-08,21.70833333333333,0.0,14.791666666666666,65.25,19.0,10.041666666666666,5.0
深圳,2023-02-09,25.375,0.0,20.25,61.958333333333336,23.416666666666668,12.125,5.375
深圳,2023-02-10,27.70833333333333,0.0,27.83333333333333,37.083333333333336,27.70833333333333,14.916666666666666,5.083333333333333
深圳,2023-02-11,19.73913043478261,0.0,12.73913043478261,59.34782608695652,17.08695652173913,10.26086956521739,5.0
深圳,2023-02-12,21.916666666666668,0.0,12.875,55.29166666666666,21.0,12.0,5.0
深圳,2023-02-13,21.625,0.0,21.95833333333333,34.75,21.166666666666668,10.833333333333334,5.375
深圳,2023-02-14,18.347826086956523,0.0,17.47826086956522,44.56521739130435,18.0,7.521739130434782,5.826086956521739
深圳,2023-02-15,29.565217391304348,0.0,15.173913043478262,70.65217391304348,29.565217391304348,14.565217391304348,5.826086956521739
深圳,2023-02-16,49.266666666666666,0.0,21.666666666666668,99.86666666666666,50.266666666666666,26.933333333333334,6.466666666666667
深圳,2023-02-17,50.125,0.0,27.375,103.66666666666669,53.0,24.875,6.125
深圳,2023-02-18,49.91666666666666,0.0,37.16666666666666,66.58333333333333,52.625,25.125,5.666666666666667
深圳,2023-02-19,51.65217391304348,0.0,28.130434782608692,83.78260869565217,54.30434782608695,25.956521739130437,6.130434782608695
深圳,2023-02-20,57.60869565217392,0.0,18.695652173913043,98.91304347826087,62.34782608695652,39.34782608695652,6.608695652173913
深圳,2023-02-21,60.55,0.0,17.7,103.05,70.25,38.8,6.5
深圳,2023-02-22,44.08695652173913,0.0,20.73913043478261,97.47826086956522,45.08695652173913,15.217391304347826,6.521739130434782
深圳,2023-02-23,47.5,0.0,28.541666666666668,98.95833333333331,50.375,23.416666666666668,6.291666666666667
深圳,2023-02-24,47.708333333333336,0.0,24.916666666666668,97.5,52.333333333333336,26.95833333333333,7.125
深圳,2023-02-25,49.958333333333336,0.0,16.208333333333332,75.95833333333333,51.125,30.33333333333333,5.666666666666667
深圳,2023-02-26,48.125,0.0,16.5,88.25,49.083333333333336,30.5,6.5
深圳,2023-02-27,45.130434782608695,0.0,21.347826086956523,97.82608695652172,46.65217391304348,18.65217391304348,6.782608695652174
深圳,2023-02-28,41.375,0.0,22.541666666666668,86.41666666666667,41.375,15.666666666666666,5.916666666666667
深圳,2023-03-01,72.41666666666667,0.0,48.625,109.95833333333331,77.20833333333333,38.833333333333336,6.916666666666667
深圳,2023-03-02,68.47826086956522,0.0,36.30434782608695,105.69565217391305,83.34782608695652,48.91304347826087,7.826086956521739
深圳,2023-03-03,60.16666666666666,0.0,26.83333333333333,122.16666666666669,69.70833333333333,35.208333333333336,6.875
深圳,2023-03-04,57.79166666666666,0.0,28.83333333333333,117.0,65.16666666666667,32.791666666666664,6.583333333333333
深圳,2023-03-05,50.29166666666666,0.0,22.375,117.0,51.41666666666666,26.33333333333333,6.291666666666667
深圳,2023-03-06,50.375,0.0,22.666666666666668,116.16666666666669,51.25,21.125,6.541666666666667
深圳,2023-03-07,46.41666666666666,0.0,29.625,96.70833333333331,46.79166666666666,19.25,6.0
深圳,2023-03-08,48.833333333333336,0.0,37.625,59.083333333333336,50.833333333333336,21.916666666666668,5.375
深圳,2023-03-09,59.16666666666666,0.0,45.16666666666666,79.0,66.875,31.625,6.875
深圳,2023-03-10,49.25,0.0,19.0,121.625,46.66666666666666,25.5,6.458333333333333
深圳,2023-03-11,45.625,0.0,22.125,98.41666666666669,45.708333333333336,22.541666666666668,5.833333333333333
深圳,2023-03-12,52.458333333333336,0.0,29.416666666666668,71.125,56.458333333333336,27.791666666666668,5.583333333333333
深圳,2023-03-13,76.95833333333333,0.0,22.166666666666668,98.91666666666669,103.5,36.458333333333336,6.708333333333333
深圳,2023-03-14,62.16666666666666,0.0,19.08333333333333,106.625,73.875,27.541666666666668,5.958333333333333
深圳,2023-03-15,54.958333333333336,0.0,26.0,95.33333333333331,59.5,26.375,5.458333333333333
深圳,2023-03-16,51.54166666666666,0.0,25.5,93.25,54.29166666666666,27.25,5.958333333333333
深圳,2023-03-17,38.583333333333336,0.0,20.375,79.75,38.583333333333336,18.875,5.125
深圳,2023-03-18,47.083333333333336,0.0,24.75,75.79166666666667,47.75,28.58333333333333,5.25
深圳,2023-03-19,29.791666666666668,0.0,12.333333333333334,83.66666666666667,29.666666666666668,15.291666666666666,5.0
深圳,2023-03-20,33.791666666666664,0.0,15.25,78.5,31.875,16.208333333333332,5.0
深圳,2023-03-21,30.33333333333333,0.0,20.08333333333333,39.16666666666666,30.33333333333333,13.291666666666666,5.0
深圳,2023-03-22,28.045454545454547,0.0,18.045454545454547,32.31818181818182,28.045454545454547,14.136363636363637,5.0
深圳,2023-03-23,28.625,0.0,16.125,32.625,28.625,15.416666666666666,5.0
深圳,2023-03-24,33.583333333333336,0.0,14.416666666666666,44.833333333333336,33.583333333333336,21.0,5.0
深圳,2023-03-25,28.20833333333333,0.0,15.708333333333334,50.29166666666666,26.541666666666668,16.25,5.0
深圳,2023-03-26,14.916666666666666,0.0,18.541666666666668,34.958333333333336,13.333333333333334,7.625,5.0
深圳,2023-03-27,15.708333333333334,0.0,20.625,27.0,15.458333333333334,8.166666666666666,5.0
深圳,2023-03-28,31.375,0.0,26.95833333333333,17.166666666666668,31.58333333333333,16.875,5.041666666666667
深圳,2023-03-29,37.08695652173913,0.0,22.347826086956523,70.34782608695652,36.69565217391305,18.91304347826087,5.130434782608695
深圳,2023-03-30,38.708333333333336,0.0,23.45833333333333,59.5,38.79166666666666,22.875,5.041666666666667
深圳,2023-03-31,26.95833333333333,0.0,17.958333333333332,72.83333333333333,23.08333333333333,12.958333333333334,4.958333333333333
深圳,2023-04-01,29.625,0.0,15.875,79.04166666666667,27.291666666666668,15.5,5.0
深圳,2023-04-02,26.08333333333333,0.0,12.958333333333334,78.20833333333333,24.58333333333333,14.791666666666666,4.958333333333333
深圳,2023-04-03,30.45833333333333,0.0,13.166666666666666,84.29166666666667,29.625,16.458333333333332,5.0
深圳,2023-04-04,32.791666666666664,0.0,15.458333333333334,62.29166666666666,32.75,15.25,5.0
深圳,2023-04-05,28.83333333333333,0.0,16.75,31.45833333333333,28.83333333333333,14.666666666666666,5.0
深圳,2023-04-06,26.83333333333333,0.0,19.25,19.125,26.83333333333333,15.75,5.083333333333333
深圳,2023-04-07,24.5,0.0,16.875,72.75,21.08333333333333,11.0,5.791666666666667
深圳,2023-04-08,52.66666666666666,0.0,19.625,74.75,58.5,25.875,6.333333333333333
深圳,2023-04-09,61.458333333333336,0.0,27.20833333333333,73.20833333333333,72.375,36.875,6.083333333333333
深圳,2023-04-10,37.125,0.0,18.83333333333333,96.625,36.75,13.916666666666666,6.0
深圳,2023-04-11,38.708333333333336,0.0,17.083333333333332,73.25,38.708333333333336,14.916666666666666,5.791666666666667
深圳,2023-04-12,42.375,0.0,30.541666666666668,50.41666666666666,42.41666666666666,18.5,5.958333333333333
深圳,2023-04-13,48.54166666666666,0.0,13.625,100.125,49.458333333333336,23.875,5.75
深圳,2023-04-14,58.708333333333336,0.0,25.166666666666668,57.75,66.83333333333333,26.541666666666668,5.791666666666667
深圳,2023-04-15,52.333333333333336,0.0,30.041666666666668,68.5,57.41666666666666,25.83333333333333,6.125
深圳,2023-04-16,56.29166666666666,0.0,32.5,96.625,51.54166666666666,25.20833333333333,6.5
深圳,2023-04-17,39.208333333333336,0.0,14.0,91.95833333333331,39.16666666666666,24.166666666666668,5.333333333333333
深圳,2023-04-18,33.958333333333336,0.0,17.083333333333332,52.958333333333336,33.958333333333336,19.25,5.416666666666667
深圳,2023-04-19,31.58333333333333,0.0,26.291666666666668,48.833333333333336,28.95833333333333,17.125,5.75
深圳,2023-04-20,37.833333333333336,0.0,29.25,61.208333333333336,35.0,19.20833333333333,5.708333333333333
深圳,2023-04-21,29.041666666666668,0.0,14.75,88.375,22.666666666666668,9.166666666666666,5.25
深圳,2023-04-22,35.375,0.0,11.458333333333334,91.625,35.291666666666664,17.75,5.166666666666667
深圳,2023-04-23,46.125,0.0,11.166666666666666,90.04166666666667,46.16666666666666,22.041666666666668,5.041666666666667
深圳,2023-04-24,45.04166666666666,0.0,19.375,69.08333333333333,45.04166666666666,24.5,5.083333333333333
深圳,2023-04-25,34.125,0.0,29.83333333333333,17.916666666666668,34.125,19.291666666666668,5.583333333333333
深圳,2023-04-26,23.33333333333333,0.0,17.666666666666668,67.91666666666667,19.875,8.083333333333334,5.875
深圳,2023-04-27,35.916666666666664,0.0,16.458333333333332,98.70833333333331,34.333333333333336,17.958333333333332,6.0
深圳,2023-04-28,33.583333333333336,0.0,14.916666666666666,98.66666666666669,30.041666666666668,15.25,5.75
深圳,2023-04-29,33.17391304347826,0.0,22.43478260869565,67.43478260869566,33.130434782608695,17.47826086956522,5.521739130434782
深圳,2023-04-30,40.125,0.0,18.33333333333333,90.375,41.333333333333336,16.208333333333332,6.083333333333333
深圳,2023-05-01,42.04166666666666,0.0,11.208333333333334,108.54166666666669,40.125,18.375,6.041666666666667
深圳,2023-05-02,42.75,0.0,12.291666666666666,120.0,42.25,15.333333333333334,6.041666666666667
深圳,2023-05-03,32.916666666666664,0.0,11.791666666666666,77.45833333333333,32.916666666666664,14.291666666666666,5.958333333333333
深圳,2023-05-04,26.20833333333333,0.0,11.916666666666666,48.75,26.20833333333333,10.291666666666666,5.291666666666667
深圳,2023-05-05,22.33333333333333,0.0,14.083333333333334,41.5,22.166666666666668,8.791666666666666,5.291666666666667
深圳,2023-05-06,21.45833333333333,0.0,12.708333333333334,42.16666666666666,21.45833333333333,9.541666666666666,5.75
深圳,2023-05-07,25.0,0.0,19.20833333333333,44.41666666666666,22.291666666666668,11.791666666666666,5.833333333333333
深圳,2023-05-08,28.5,0.0,17.416666666666668,44.79166666666666,28.5,17.916666666666668,5.916666666666667
深圳,2023-05-09,32.625,0.0,15.583333333333334,78.375,28.08333333333333,14.75,5.916666666666667
深圳,2023-05-10,40.375,0.0,12.916666666666666,116.33333333333331,38.583333333333336,16.416666666666668,6.166666666666667
深圳,2023-05-11,41.333333333333336,0.0,17.0,107.0,39.54166666666666,18.041666666666668,6.0
深圳,2023-05-12,35.375,0.0,25.916666666666668,52.125,35.375,19.33333333333333,5.375
深圳,2023-05-13,30.70833333333333,0.0,26.166666666666668,44.583333333333336,30.625,17.625,5.458333333333333
深圳,2023-05-14,39.29166666666666,0.0,28.0,46.54166666666666,39.5,26.70833333333333,5.041666666666667
深圳,2023-05-15,42.333333333333336,0.0,22.83333333333333,86.58333333333333,37.083333333333336,25.625,5.333333333333333
深圳,2023-05-16,31.25,0.0,20.20833333333333,67.83333333333333,22.20833333333333,13.25,4.958333333333333
深圳,2023-05-17,18.916666666666668,0.0,17.208333333333332,51.083333333333336,15.25,6.333333333333333,4.0
深圳,2023-05-18,42.29166666666666,0.0,20.416666666666668,55.41666666666666,42.583333333333336,23.625,4.375
深圳,2023-05-19,45.29166666666666,0.0,20.291666666666668,55.91666666666666,45.833333333333336,27.08333333333333,4.708333333333333
深圳,2023-05-20,36.29166666666666,0.0,12.666666666666666,53.29166666666666,36.29166666666666,21.45833333333333,4.291666666666667
深圳,2023-05-21,22.666666666666668,0.0,11.458333333333334,42.0,22.666666666666668,11.291666666666666,4.125
深圳,2023-05-22,25.0,0.0,14.125,46.75,25.0,11.625,4.375
深圳,2023-05-23,30.916666666666668,0.0,14.791666666666666,62.5,30.541666666666668,13.875,4.041666666666667
深圳,2023-05-24,51.583333333333336,0.0,14.416666666666666,89.91666666666667,54.79166666666666,27.0,4.041666666666667
深圳,2023-05-25,41.5,0.0,11.625,75.29166666666667,44.208333333333336,21.625,4.166666666666667
深圳,2023-05-26,26.83333333333333,0.0,10.208333333333334,48.625,26.70833333333333,11.5,4.083333333333333
深圳,2023-05-27,28.541666666666668,0.0,10.0,57.04166666666666,28.541666666666668,14.666666666666666,4.416666666666667
深圳,2023-05-28,30.125,0.0,13.041666666666666,69.54166666666667,29.70833333333333,13.0,4.791666666666667
深圳,2023-05-29,45.583333333333336,0.0,24.375,91.625,43.66666666666666,20.33333333333333,5.25
深圳,2023-05-30,75.16666666666667,0.0,33.5,126.41666666666669,64.875,36.75,5.625
深圳,2023-05-31,62.54166666666666,0.0,33.708333333333336,102.91666666666669,64.41666666666667,38.54166666666666,5.166666666666667
深圳,2023-06-01,49.833333333333336,0.0,26.625,113.54166666666669,36.625,21.166666666666668,4.708333333333333
深圳,2023-06-02,45.833333333333336,0.0,21.791666666666668,109.29166666666669,37.66666666666666,22.541666666666668,4.958333333333333
深圳,2023-06-03,26.95833333333333,0.0,17.5,70.0,25.33333333333333,13.833333333333334,4.916666666666667
深圳,2023-06-04,17.666666666666668,0.0,9.0,49.0,17.0,7.75,4.416666666666667
深圳,2023-06-05,20.875,0.0,8.25,45.333333333333336,20.875,9.5,4.583333333333333
深圳,2023-06-06,16.041666666666668,0.0,13.541666666666666,41.29166666666666,15.041666666666666,6.166666666666667,4.791666666666667
深圳,2023-06-07,16.75,0.0,16.416666666666668,32.375,16.166666666666668,6.5,4.708333333333333
深圳,2023-06-08,14.833333333333334,0.0,13.708333333333334,33.041666666666664,14.083333333333334,5.041666666666667,4.083333333333333
深圳,2023-06-09,14.708333333333334,0.0,14.125,36.708333333333336,13.833333333333334,6.125,4.333333333333333
深圳,2023-06-10,21.25,0.0,17.833333333333332,38.375,19.875,9.5,5.0
深圳,2023-06-11,24.70833333333333,0.0,15.791666666666666,59.41666666666666,19.166666666666668,9.708333333333334,4.958333333333333
深圳,2023-06-12,21.625,0.0,11.666666666666666,66.0,16.666666666666668,8.791666666666666,5.041666666666667
深圳,2023-06-13,27.666666666666668,0.0,17.75,65.70833333333333,25.291666666666668,13.833333333333334,5.083333333333333
深圳,2023-06-14,25.541666666666668,0.0,21.541666666666668,66.33333333333333,23.125,14.208333333333334,5.0
深圳,2023-06-15,23.666666666666668,0.0,21.416666666666668,57.583333333333336,21.041666666666668,12.5,5.0
深圳,2023-06-16,16.916666666666668,0.0,22.291666666666668,41.91666666666666,14.041666666666666,7.416666666666667,4.833333333333333
深圳,2023-06-17,15.0,0.0,22.70833333333333,23.70833333333333,14.208333333333334,6.083333333333333,4.541666666666667
深圳,2023-06-18,16.541666666666668,0.0,16.083333333333332,21.08333333333333,16.541666666666668,6.791666666666667,4.708333333333333
深圳,2023-06-19,17.791666666666668,0.0,12.875,31.416666666666668,17.708333333333332,6.958333333333333,4.375
深圳,2023-06-20,20.33333333333333,0.0,12.708333333333334,36.25,20.33333333333333,8.875,4.083333333333333
深圳,2023-06-21,19.25,0.0,12.708333333333334,37.875,19.25,8.208333333333334,4.041666666666667
深圳,2023-06-22,18.666666666666668,0.0,9.875,42.79166666666666,18.33333333333333,8.125,4.166666666666667
深圳,2023-06-23,20.08333333333333,0.0,14.416666666666666,36.16666666666666,20.08333333333333,7.958333333333333,4.041666666666667
深圳,2023-06-24,19.875,0.0,15.958333333333334,23.375,19.875,8.5,4.0
深圳,2023-06-25,20.75,0.0,13.958333333333334,25.0,20.70833333333333,10.875,4.458333333333333
深圳,2023-06-26,16.083333333333332,0.0,14.166666666666666,29.33333333333333,14.958333333333334,6.166666666666667,4.375
深圳,2023-06-27,16.125,0.0,12.125,31.125,15.708333333333334,6.125,4.791666666666667
深圳,2023-06-28,13.541666666666666,0.0,13.208333333333334,17.583333333333332,13.541666666666666,4.958333333333333,4.583333333333333
深圳,2023-06-29,19.45833333333333,0.0,14.666666666666666,42.958333333333336,17.791666666666668,6.958333333333333,4.875
深圳,2023-06-30,18.916666666666668,0.0,16.541666666666668,30.70833333333333,18.791666666666668,9.916666666666666,4.333333333333333
深圳,2023-07-01,13.958333333333334,0.0,15.166666666666666,25.08333333333333,13.958333333333334,7.666666666666667,4.458333333333333
深圳,2023-07-02,13.666666666666666,0.0,18.625,23.45833333333333,13.541666666666666,5.916666666666667,4.75
深圳,2023-07-03,15.041666666666666,0.0,15.875,31.875,14.083333333333334,5.833333333333333,4.541666666666667
深圳,2023-07-04,17.833333333333332,0.0,19.70833333333333,25.45833333333333,17.833333333333332,7.375,4.958333333333333
深圳,2023-07-05,21.363636363636363,0.0,16.681818181818183,24.545454545454547,21.363636363636363,8.5,5.0
深圳,2023-07-06,17.041666666666668,0.0,12.583333333333334,24.375,17.041666666666668,6.541666666666667,5.0
深圳,2023-07-07,21.666666666666668,0.0,12.75,25.58333333333333,21.666666666666668,12.375,5.0
深圳,2023-07-08,18.541666666666668,0.0,14.291666666666666,30.666666666666668,18.25,10.125,5.083333333333333
深圳,2023-07-09,13.25,0.0,13.833333333333334,27.125,12.916666666666666,5.125,5.0
深圳,2023-07-10,14.916666666666666,0.0,15.583333333333334,31.625,14.333333333333334,5.208333333333333,5.166666666666667
深圳,2023-07-11,14.333333333333334,0.0,15.958333333333334,29.33333333333333,14.0,4.291666666666667,5.25
深圳,2023-07-12,13.666666666666666,0.0,14.75,37.833333333333336,13.166666666666666,4.916666666666667,5.083333333333333
深圳,2023-07-13,17.083333333333332,0.0,17.916666666666668,40.5,16.708333333333332,7.125,5.625
深圳,2023-07-14,26.041666666666668,0.0,21.916666666666668,63.125,24.5,10.583333333333334,5.333333333333333
深圳,2023-07-15,46.208333333333336,0.0,29.416666666666668,86.66666666666667,42.833333333333336,22.08333333333333,5.916666666666667
深圳,2023-07-16,22.375,0.0,13.166666666666666,51.125,22.375,11.0,5.125
深圳,2023-07-17,21.291666666666668,0.0,6.083333333333333,55.29166666666666,21.08333333333333,6.708333333333333,5.0
深圳,2023-07-18,27.70833333333333,0.0,9.75,46.958333333333336,27.70833333333333,11.666666666666666,5.0
深圳,2023-07-19,17.083333333333332,0.0,11.833333333333334,31.33333333333333,17.083333333333332,6.583333333333333,5.0
深圳,2023-07-20,15.416666666666666,0.0,13.541666666666666,29.95833333333333,15.416666666666666,6.125,5.208333333333333
深圳,2023-07-21,19.916666666666668,0.0,21.875,24.666666666666668,19.916666666666668,8.458333333333334,5.583333333333333
深圳,2023-07-22,16.125,0.0,18.291666666666668,29.416666666666668,16.083333333333332,6.083333333333333,5.166666666666667
深圳,2023-07-23,13.958333333333334,0.0,13.166666666666666,31.791666666666668,13.625,4.333333333333333,5.291666666666667
深圳,2023-07-24,15.041666666666666,0.0,15.25,30.875,14.833333333333334,5.333333333333333,5.25
深圳,2023-07-25,23.791666666666668,0.0,22.08333333333333,42.75,22.95833333333333,9.291666666666666,5.833333333333333
深圳,2023-07-26,46.0,0.0,28.791666666666668,81.79166666666667,46.25,23.541666666666668,5.958333333333333
深圳,2023-07-27,32.0,0.0,18.20833333333333,56.16666666666666,31.041666666666668,14.0,5.833333333333333
深圳,2023-07-28,29.416666666666668,0.0,21.5,57.375,28.416666666666668,12.583333333333334,5.75
深圳,2023-07-29,26.291666666666668,0.0,16.291666666666668,57.875,26.291666666666668,14.625,5.166666666666667
深圳,2023-07-30,19.541666666666668,0.0,13.791666666666666,34.708333333333336,19.541666666666668,8.916666666666666,5.0
深圳,2023-07-31,17.25,0.0,10.791666666666666,33.458333333333336,17.166666666666668,6.916666666666667,5.083333333333333
深圳,2023-08-01,21.25,0.0,14.041666666666666,36.75,21.25,9.833333333333334,5.583333333333333
深圳,2023-08-02,27.375,0.0,16.666666666666668,52.375,26.33333333333333,13.916666666666666,6.125
深圳,2023-08-03,27.08333333333333,0.0,23.45833333333333,54.208333333333336,25.916666666666668,11.583333333333334,5.583333333333333
深圳,2023-08-04,18.666666666666668,0.0,14.041666666666666,42.083333333333336,17.583333333333332,7.375,5.0
深圳,2023-08-05,24.58333333333333,0.0,13.125,43.29166666666666,24.33333333333333,9.25,5.0
深圳,2023-08-06,30.45833333333333,0.0,12.458333333333334,43.75,30.45833333333333,11.916666666666666,5.041666666666667
深圳,2023-08-07,26.83333333333333,0.0,17.791666666666668,35.416666666666664,26.83333333333333,10.75,5.041666666666667
深圳,2023-08-08,27.541666666666668,0.0,20.541666666666668,36.625,27.541666666666668,11.791666666666666,5.75
深圳,2023-08-09,27.08333333333333,0.0,19.83333333333333,49.708333333333336,27.08333333333333,11.666666666666666,5.583333333333333
深圳,2023-08-10,28.375,0.0,26.166666666666668,27.45833333333333,28.375,13.25,5.0
深圳,2023-08-11,28.83333333333333,0.0,27.916666666666668,54.833333333333336,28.08333333333333,16.458333333333332,5.208333333333333
深圳,2023-08-12,18.20833333333333,0.0,18.166666666666668,37.54166666666666,16.458333333333332,6.583333333333333,5.041666666666667
深圳,2023-08-13,21.5,0.0,16.458333333333332,38.79166666666666,21.5,9.166666666666666,5.291666666666667
深圳,2023-08-14,26.25,0.0,18.95833333333333,33.375,26.25,11.958333333333334,5.208333333333333
深圳,2023-08-15,29.70833333333333,0.0,17.583333333333332,33.25,29.70833333333333,13.708333333333334,5.25
深圳,2023-08-16,33.541666666666664,0.0,16.375,44.79166666666666,33.541666666666664,15.375,5.458333333333333
深圳,2023-08-17,36.41666666666666,0.0,23.95833333333333,31.666666666666668,36.41666666666666,18.5,5.5
深圳,2023-08-18,31.95833333333333,0.0,28.291666666666668,40.16666666666666,31.041666666666668,16.75,5.75
深圳,2023-08-19,33.083333333333336,0.0,28.875,44.583333333333336,31.166666666666668,17.958333333333332,5.75
深圳,2023-08-20,21.291666666666668,0.0,19.416666666666668,26.041666666666668,21.291666666666668,8.416666666666666,5.666666666666667
深圳,2023-08-21,18.041666666666668,0.0,15.75,25.75,17.875,7.083333333333333,5.75
深圳,2023-08-22,18.541666666666668,0.0,19.5,28.75,18.45833333333333,7.291666666666667,6.041666666666667
深圳,2023-08-23,22.375,0.0,17.958333333333332,33.958333333333336,22.375,8.416666666666666,6.0
深圳,2023-08-24,16.833333333333332,0.0,16.541666666666668,31.20833333333333,16.708333333333332,6.125,5.125
深圳,2023-08-25,22.33333333333333,0.0,21.625,29.58333333333333,22.25,9.166666666666666,5.125
深圳,2023-08-26,23.08333333333333,0.0,21.33333333333333,30.75,23.08333333333333,10.458333333333334,5.458333333333333
深圳,2023-08-27,18.25,0.0,14.916666666666666,33.0,18.25,7.333333333333333,5.041666666666667
深圳,2023-08-28,19.041666666666668,0.0,17.166666666666668,33.541666666666664,18.875,8.458333333333334,5.125
深圳,2023-08-29,24.291666666666668,0.0,22.666666666666668,37.79166666666666,23.75,13.0,5.208333333333333
深圳,2023-08-30,25.125,0.0,15.0,58.16666666666666,24.541666666666668,14.791666666666666,5.583333333333333
深圳,2023-08-31,22.791666666666668,0.0,13.5,56.375,21.291666666666668,10.875,5.708333333333333
深圳,2023-09-01,17.166666666666668,0.0,8.541666666666666,46.333333333333336,15.541666666666666,8.416666666666666,5.291666666666667
深圳,2023-09-02,21.791666666666668,0.0,6.25,68.75,11.583333333333334,5.75,5.041666666666667
深圳,2023-09-03,23.125,0.0,16.208333333333332,50.375,21.45833333333333,11.0,5.875
深圳,2023-09-04,40.25,0.0,24.45833333333333,62.0,40.25,23.541666666666668,6.0
深圳,2023-09-05,37.79166666666666,0.0,24.08333333333333,45.875,37.79166666666666,21.666666666666668,6.291666666666667
深圳,2023-09-06,35.583333333333336,0.0,27.125,52.208333333333336,35.375,20.83333333333333,6.0
深圳,2023-09-07,22.70833333333333,0.0,27.45833333333333,33.125,21.83333333333333,12.375,5.625
深圳,2023-09-08,16.75,0.0,16.458333333333332,48.5,11.791666666666666,6.625,5.291666666666667
深圳,2023-09-09,17.291666666666668,0.0,15.166666666666666,52.875,14.458333333333334,7.291666666666667,5.541666666666667
深圳,2023-09-10,16.166666666666668,0.0,15.375,45.04166666666666,12.791666666666666,6.083333333333333,5.0
深圳,2023-09-11,12.25,0.0,15.375,25.541666666666668,11.666666666666666,4.5,5.041666666666667
深圳,2023-09-12,12.791666666666666,0.0,15.708333333333334,28.166666666666668,12.416666666666666,5.0,5.0
深圳,2023-09-13,13.708333333333334,0.0,14.916666666666666,30.375,13.041666666666666,4.958333333333333,5.0
深圳,2023-09-14,12.833333333333334,0.0,18.20833333333333,24.0,12.833333333333334,5.541666666666667,5.0
