city,date,AQI,CO,NO2,O3,PM10,PM2.5,SO2
武汉,2025-01-22,129.375,0.9583333333333334,61.66666666666666,60.875,114.54166666666669,98.45833333333331,13.375
武汉,2025-01-23,226.33333333333331,1.0,36.29166666666666,60.16666666666666,194.625,177.66666666666666,12.041666666666666
武汉,2025-01-24,97.875,0.2083333333333333,25.20833333333333,20.791666666666668,85.625,72.625,7.958333333333333
武汉,2025-01-25,21.541666666666668,0.0,11.625,55.54166666666666,16.25,13.5,6.833333333333333
武汉,2025-01-26,39.708333333333336,0.0,12.083333333333334,64.83333333333333,36.708333333333336,23.666666666666668,6.875
武汉,2025-01-27,54.41666666666666,0.0,12.791666666666666,69.70833333333333,58.333333333333336,20.166666666666668,8.875
武汉,2025-01-28,66.04166666666667,0.25,19.25,65.0,66.0,41.54166666666666,11.291666666666666
武汉,2025-01-29,189.83333333333331,0.4166666666666667,21.5,64.70833333333333,179.75,150.29166666666666,16.166666666666668
武汉,2025-01-30,70.625,0.0,17.583333333333332,70.91666666666667,66.54166666666667,51.375,12.541666666666666
武汉,2025-01-31,125.45833333333331,0.5416666666666666,13.25,40.083333333333336,97.41666666666669,94.45833333333331,8.625
武汉,2025-02-01,68.0,0.625,10.125,26.875,49.65,49.375,7.541666666666667
武汉,2025-02-02,57.125,1.0,14.5,17.125,39.42857142857143,40.833333333333336,7.25
武汉,2025-02-03,87.70833333333333,0.2916666666666667,12.208333333333334,56.833333333333336,69.04166666666667,65.08333333333333,8.083333333333334
武汉,2025-02-04,88.0,0.4583333333333333,26.291666666666668,55.5,72.25,65.375,8.833333333333334
武汉,2025-02-05,67.04166666666667,0.2916666666666667,29.041666666666668,52.04166666666666,63.66666666666666,44.583333333333336,9.333333333333334
武汉,2025-02-06,39.79166666666666,0.125,28.125,49.625,38.875,27.45833333333333,10.125
武汉,2025-02-07,73.91666666666667,0.1666666666666666,18.5,57.0,90.625,27.95833333333333,8.666666666666666
武汉,2025-02-08,39.708333333333336,0.0,13.708333333333334,65.66666666666667,39.958333333333336,16.875,9.75
武汉,2025-02-09,44.958333333333336,0.0833333333333333,28.95833333333333,55.125,43.208333333333336,31.08333333333333,11.0
武汉,2025-02-10,61.04166666666666,0.2083333333333333,32.125,55.16666666666666,54.91666666666666,43.708333333333336,13.583333333333334
武汉,2025-02-11,75.33333333333333,1.0,49.54166666666666,21.875,68.41666666666667,55.25,13.916666666666666
武汉,2025-02-12,93.54166666666669,0.0416666666666666,25.541666666666668,52.29166666666666,96.79166666666669,69.54166666666667,10.625
武汉,2025-02-13,117.58333333333331,0.6666666666666666,32.916666666666664,65.125,122.29166666666669,89.0,12.666666666666666
武汉,2025-02-14,83.79166666666667,0.0,39.54166666666666,45.833333333333336,80.45833333333333,62.0,8.5
武汉,2025-02-15,85.5,0.0,33.458333333333336,51.25,82.58333333333333,63.29166666666666,8.541666666666666
武汉,2025-02-16,82.54166666666667,0.125,52.375,41.958333333333336,88.375,60.91666666666666,8.791666666666666
武汉,2025-02-17,64.65217391304348,0.0434782608695652,35.69565217391305,59.391304347826086,77.21739130434783,38.43478260869565,9.956521739130435
武汉,2025-02-18,72.21739130434783,0.5217391304347826,32.130434782608695,68.52173913043478,77.6086956521739,52.391304347826086,11.043478260869565
武汉,2025-02-19,64.20833333333333,0.2916666666666667,31.666666666666668,68.58333333333333,62.79166666666666,46.125,10.791666666666666
武汉,2025-02-20,90.83333333333331,0.0833333333333333,30.375,57.875,83.41666666666667,67.5,9.166666666666666
武汉,2025-02-21,90.0,0.0416666666666666,29.95833333333333,47.375,75.125,67.0,8.25
武汉,2025-02-22,84.66666666666667,0.0,22.791666666666668,44.66666666666666,66.41666666666667,62.708333333333336,7.125
武汉,2025-02-23,112.70833333333331,0.0,18.625,67.79166666666667,92.70833333333331,85.125,6.958333333333333
武汉,2025-02-24,121.0,0.125,22.75,79.54166666666667,100.66666666666669,91.625,8.083333333333334
武汉,2025-02-25,119.41666666666669,0.1666666666666666,32.916666666666664,65.75,99.20833333333331,90.375,7.625
武汉,2025-02-26,99.41666666666669,0.0,39.5,64.41666666666667,84.33333333333333,74.41666666666667,8.0
武汉,2025-02-27,65.43478260869566,0.1304347826086956,36.130434782608695,55.65217391304348,65.1304347826087,46.60869565217392,7.695652173913044
武汉,2025-02-28,77.125,1.0,49.333333333333336,23.291666666666668,92.125,55.958333333333336,10.083333333333334
武汉,2025-03-01,72.41666666666667,0.5833333333333334,53.16666666666666,34.291666666666664,85.83333333333333,51.458333333333336,9.625
武汉,2025-03-02,39.583333333333336,0.0,25.375,45.5,40.16666666666666,21.70833333333333,8.416666666666666
武汉,2025-03-03,17.583333333333332,0.0,14.458333333333334,53.875,12.708333333333334,8.208333333333334,5.875
武汉,2025-03-04,42.16666666666666,0.0,15.791666666666666,57.29166666666666,32.583333333333336,29.58333333333333,5.333333333333333
武汉,2025-03-05,47.54166666666666,0.0,15.0,67.33333333333333,37.66666666666666,33.416666666666664,5.875
武汉,2025-03-06,72.125,0.0,15.583333333333334,82.875,60.125,52.5,6.5
武汉,2025-03-07,79.125,0.0,33.416666666666664,81.79166666666667,69.66666666666667,58.16666666666666,7.291666666666667
武汉,2025-03-08,92.45833333333331,0.0416666666666666,49.458333333333336,63.375,87.45833333333333,68.79166666666667,7.958333333333333
武汉,2025-03-09,80.0,0.0,30.95833333333333,64.25,73.125,58.91666666666666,8.333333333333334
武汉,2025-03-10,67.33333333333333,0.0,26.70833333333333,57.708333333333336,60.91666666666666,48.833333333333336,6.416666666666667
武汉,2025-03-11,65.83333333333333,0.625,47.0,17.166666666666668,68.66666666666667,47.54166666666666,8.666666666666666
武汉,2025-03-12,72.25,0.125,29.125,41.125,69.125,52.708333333333336,6.458333333333333
武汉,2025-03-13,62.875,0.0,29.5,51.41666666666666,63.16666666666666,45.0,6.541666666666667
武汉,2025-03-14,48.16666666666666,0.0,21.70833333333333,35.791666666666664,44.958333333333336,34.208333333333336,6.083333333333333
武汉,2025-03-15,31.0,0.0,13.833333333333334,69.33333333333333,30.25,17.583333333333332,5.583333333333333
武汉,2025-03-16,44.583333333333336,0.0,21.5,69.83333333333333,46.5,28.166666666666668,6.333333333333333
武汉,2025-03-17,35.375,0.0,25.666666666666668,76.04166666666667,34.791666666666664,23.20833333333333,6.916666666666667
武汉,2025-03-18,47.125,0.0,28.33333333333333,80.875,47.375,27.916666666666668,8.083333333333334
武汉,2025-03-19,52.583333333333336,0.0,39.708333333333336,77.33333333333333,56.208333333333336,32.625,8.666666666666666
武汉,2025-03-20,54.79166666666666,0.0,52.125,71.625,59.833333333333336,36.125,9.041666666666666
武汉,2025-03-21,57.125,0.0,49.375,71.58333333333333,61.708333333333336,35.916666666666664,8.375
武汉,2025-03-22,60.04166666666666,0.0,57.875,66.08333333333333,69.625,40.708333333333336,9.0
武汉,2025-03-23,68.20833333333333,0.0,53.75,42.54166666666666,72.125,49.458333333333336,8.208333333333334
武汉,2025-03-24,61.625,0.0,30.58333333333333,76.16666666666667,61.04166666666666,43.16666666666666,7.833333333333333
武汉,2025-03-25,55.16666666666666,0.0416666666666666,35.041666666666664,94.29166666666669,60.583333333333336,34.333333333333336,8.166666666666666
武汉,2025-03-26,71.66666666666667,0.2083333333333333,33.791666666666664,103.375,80.5,51.29166666666666,9.833333333333334
武汉,2025-03-27,101.5,0.2083333333333333,25.95833333333333,73.66666666666667,149.0,51.25,8.416666666666666
武汉,2025-03-28,72.5,0.0,11.125,75.08333333333333,94.45833333333331,24.83333333333333,6.041666666666667
武汉,2025-03-29,74.66666666666667,0.0,15.38888888888889,66.88888888888889,98.88888888888889,31.72222222222222,5.833333333333333
武汉,2025-03-30,72.41666666666667,0.0,21.20833333333333,72.0,94.375,40.41666666666666,7.166666666666667
武汉,2025-03-31,75.41666666666667,0.0,26.83333333333333,71.91666666666667,100.08333333333331,49.708333333333336,7.708333333333333
武汉,2025-04-01,71.79166666666667,0.0,37.41666666666666,74.91666666666667,92.0,48.583333333333336,7.875
武汉,2025-04-02,67.0909090909091,0.0,51.59090909090909,70.13636363636364,83.45454545454545,41.81818181818182,8.318181818181818
武汉,2025-04-03,64.41666666666667,0.0,32.291666666666664,112.58333333333331,71.16666666666667,38.79166666666666,9.916666666666666
武汉,2025-04-04,71.79166666666667,0.2083333333333333,46.0,78.41666666666667,86.83333333333333,51.875,12.208333333333334
武汉,2025-04-05,79.75,0.0,41.333333333333336,79.54166666666667,96.125,52.583333333333336,8.833333333333334
武汉,2025-04-06,74.95833333333333,0.0,50.333333333333336,78.5,98.75,45.125,8.833333333333334
武汉,2025-04-07,72.875,0.0,54.41666666666666,71.0,95.20833333333331,45.125,9.333333333333334
武汉,2025-04-08,75.0,0.5833333333333334,51.16666666666666,76.79166666666667,94.0,53.91666666666666,9.708333333333334
武汉,2025-04-09,80.75,0.4583333333333333,51.208333333333336,83.75,96.08333333333331,53.625,8.416666666666666
武汉,2025-04-10,54.91666666666666,0.0,30.291666666666668,94.29166666666669,57.54166666666666,29.45833333333333,7.541666666666667
武汉,2025-04-11,59.208333333333336,0.625,34.666666666666664,67.58333333333333,70.16666666666667,36.208333333333336,8.291666666666666
武汉,2025-04-12,185.91666666666663,0.0,7.583333333333333,90.66666666666669,281.1666666666667,60.5,6.208333333333333
武汉,2025-04-13,114.08333333333331,0.0,17.125,84.08333333333333,177.5,48.125,7.208333333333333
武汉,2025-04-14,100.75,0.0,17.666666666666668,89.79166666666667,150.875,47.0,7.875
武汉,2025-04-15,57.458333333333336,0.0,41.5,80.5,65.0,26.666666666666668,8.291666666666666
武汉,2025-04-16,62.04166666666666,0.0833333333333333,35.291666666666664,83.79166666666667,73.58333333333333,33.25,10.208333333333334
武汉,2025-04-17,69.16666666666667,0.2083333333333333,34.291666666666664,91.04166666666669,87.75,45.91666666666666,9.416666666666666
武汉,2025-04-18,72.04166666666667,0.0,22.0,120.79166666666669,90.75,45.54166666666666,10.0
武汉,2025-04-19,67.625,0.0,21.416666666666668,90.5,85.08333333333333,35.333333333333336,8.833333333333334
武汉,2025-04-20,62.0,0.0,21.875,113.95833333333331,68.70833333333333,37.75,8.75
武汉,2025-04-21,40.54166666666666,0.0,15.583333333333334,66.0,39.16666666666666,23.58333333333333,7.291666666666667
武汉,2025-04-22,55.208333333333336,0.0,12.291666666666666,90.45833333333331,57.66666666666666,35.875,6.75
武汉,2025-04-23,60.458333333333336,0.0,22.916666666666668,93.625,70.125,33.666666666666664,7.583333333333333
武汉,2025-04-24,61.625,0.0,29.45833333333333,65.29166666666667,72.66666666666667,31.75,8.208333333333334
武汉,2025-04-25,65.33333333333333,0.0,26.791666666666668,89.58333333333333,79.875,39.66666666666666,7.666666666666667
武汉,2025-04-26,48.875,0.0,16.708333333333332,120.375,49.625,23.33333333333333,9.291666666666666
武汉,2025-04-27,46.833333333333336,0.0,21.625,80.79166666666667,51.375,29.25,7.583333333333333
武汉,2025-04-28,56.708333333333336,0.0,22.25,110.54166666666669,63.91666666666666,30.875,8.041666666666666
武汉,2025-04-29,56.083333333333336,0.0,34.083333333333336,104.16666666666669,53.333333333333336,24.25,9.208333333333334
武汉,2025-04-30,44.91666666666666,0.0,18.25,92.33333333333331,45.41666666666666,24.45833333333333,8.0
武汉,2025-05-01,51.458333333333336,0.0,14.916666666666666,96.75,56.208333333333336,26.58333333333333,7.916666666666667
武汉,2025-05-02,56.91666666666666,0.0,22.375,103.54166666666669,63.5,23.916666666666668,8.583333333333334
武汉,2025-05-03,57.29166666666666,0.0,19.20833333333333,103.25,66.83333333333333,24.166666666666668,8.25
武汉,2025-05-04,55.16666666666666,0.0,17.75,120.29166666666669,58.25,29.791666666666668,8.958333333333334
武汉,2025-05-05,44.833333333333336,0.0,12.875,111.5,41.333333333333336,23.375,7.458333333333333
武汉,2025-05-06,116.91666666666669,0.0,22.416666666666668,90.41666666666669,184.25,59.75,7.75
武汉,2025-05-07,138.41666666666666,0.0,32.75,97.25,226.33333333333331,79.79166666666667,9.083333333333334
武汉,2025-05-08,45.958333333333336,0.0,14.0,76.20833333333333,55.29166666666666,25.25,6.791666666666667
武汉,2025-05-09,43.958333333333336,0.0,13.5,90.45833333333331,46.91666666666666,22.83333333333333,6.708333333333333
武汉,2025-05-10,44.375,0.0,18.666666666666668,81.75,45.25,20.416666666666668,7.291666666666667
武汉,2025-05-11,45.61904761904762,0.0,16.761904761904763,87.57142857142857,45.23809523809524,28.047619047619047,7.666666666666667
武汉,2025-05-12,44.5,0.0,25.875,98.5,41.75,24.25,8.041666666666666
武汉,2025-05-13,55.130434782608695,0.0,30.217391304347824,103.65217391304348,55.34782608695652,35.30434782608695,9.695652173913045
武汉,2025-05-14,68.16666666666667,0.0416666666666666,27.25,103.16666666666669,75.25,49.375,9.291666666666666
武汉,2025-05-15,48.333333333333336,0.0416666666666666,17.041666666666668,86.70833333333333,49.125,32.541666666666664,6.75
武汉,2025-05-16,45.79166666666666,0.0,20.291666666666668,97.95833333333331,46.0,29.70833333333333,6.916666666666667
武汉,2025-05-17,54.75,0.0,25.83333333333333,86.04166666666667,60.41666666666666,29.0,6.666666666666667
武汉,2025-05-18,128.0,0.0,24.75,100.75,205.4,65.95,7.6
武汉,2025-05-19,76.79166666666667,0.0,22.58333333333333,98.33333333333331,103.25,50.16666666666666,6.625
武汉,2025-05-20,38.41666666666666,0.0,14.416666666666666,67.45833333333333,38.708333333333336,18.375,5.916666666666667
武汉,2025-05-21,34.166666666666664,0.0,14.458333333333334,68.25,33.041666666666664,13.833333333333334,6.166666666666667
武汉,2025-05-22,25.791666666666668,0.0,15.0,58.958333333333336,20.916666666666668,10.166666666666666,6.541666666666667
武汉,2025-05-23,51.833333333333336,0.0,10.5,103.95833333333331,48.875,36.083333333333336,6.166666666666667
武汉,2025-05-24,56.708333333333336,0.0,14.458333333333334,116.08333333333331,51.54166666666666,39.583333333333336,6.541666666666667
武汉,2025-05-25,63.91666666666666,0.0833333333333333,22.125,130.45833333333334,51.458333333333336,35.541666666666664,7.708333333333333
武汉,2025-05-26,54.208333333333336,0.0,22.58333333333333,119.41666666666669,50.16666666666666,33.041666666666664,7.125
武汉,2025-05-27,66.79166666666667,0.2083333333333333,26.08333333333333,123.04166666666669,65.75,43.708333333333336,7.625
武汉,2025-05-28,37.94117647058823,0.0,15.0,101.41176470588236,34.705882352941174,21.88235294117647,6.0588235294117645
武汉,2025-05-29,40.54166666666666,0.0833333333333333,18.20833333333333,108.91666666666669,34.083333333333336,21.08333333333333,7.541666666666667
武汉,2025-05-30,40.91666666666666,0.0,18.125,103.20833333333331,33.958333333333336,18.95833333333333,7.708333333333333
武汉,2025-05-31,17.708333333333332,0.0,12.166666666666666,55.54166666666666,13.833333333333334,6.375,6.291666666666667
武汉,2025-06-01,24.125,0.0,9.75,77.16666666666667,8.958333333333334,4.166666666666667,5.75
武汉,2025-06-02,32.958333333333336,0.0,10.583333333333334,99.375,20.916666666666668,13.541666666666666,6.833333333333333
武汉,2025-06-03,56.5,0.0,28.875,98.08333333333331,50.29166666666666,34.541666666666664,7.583333333333333
武汉,2025-06-04,61.75,0.75,52.25,93.25,68.75,42.75,7.75
武汉,2025-06-05,50.79166666666666,0.2916666666666667,24.791666666666668,107.95833333333331,47.04166666666666,27.25,8.333333333333334
武汉,2025-06-06,43.458333333333336,0.0,20.45833333333333,80.79166666666667,43.25,23.08333333333333,6.833333333333333
武汉,2025-06-07,23.70833333333333,0.0,14.666666666666666,59.5,19.791666666666668,9.208333333333334,6.0
武汉,2025-06-08,20.666666666666668,0.0,12.625,63.833333333333336,15.208333333333334,6.041666666666667,6.0
武汉,2025-06-09,25.125,0.0,14.833333333333334,74.83333333333333,15.833333333333334,6.75,6.0
武汉,2025-06-10,33.3,0.0,29.25,39.75,33.2,14.5,6.0
武汉,2025-06-11,35.833333333333336,0.0,24.33333333333333,69.33333333333333,33.875,15.916666666666666,6.75
武汉,2025-06-12,42.208333333333336,0.0,14.541666666666666,97.125,40.708333333333336,23.875,6.541666666666667
武汉,2025-06-13,45.958333333333336,0.4166666666666667,18.625,77.75,44.16666666666666,22.45833333333333,6.791666666666667
武汉,2025-06-14,30.869565217391305,0.0,18.956521739130437,64.30434782608695,26.869565217391305,12.304347826086955,6.434782608695652
武汉,2025-06-15,43.333333333333336,0.0,15.555555555555555,110.11111111111111,42.11111111111112,12.77777777777778,6.888888888888889
武汉,2025-06-16,43.5,0.0,14.75,101.625,42.583333333333336,16.708333333333332,6.791666666666667
武汉,2025-06-17,42.54166666666666,0.125,16.291666666666668,78.375,40.875,16.541666666666668,6.541666666666667
武汉,2025-06-18,25.20833333333333,0.0,10.708333333333334,59.25,23.45833333333333,8.041666666666666,6.041666666666667
武汉,2025-06-19,12.625,0.0,8.958333333333334,28.416666666666668,12.208333333333334,5.916666666666667,5.958333333333333
武汉,2025-06-20,15.208333333333334,0.0,10.541666666666666,34.333333333333336,14.208333333333334,5.75,6.0
武汉,2025-06-21,24.45833333333333,0.0,9.333333333333334,78.08333333333333,9.041666666666666,4.875,6.25
武汉,2025-06-22,25.33333333333333,0.0,12.333333333333334,73.04166666666667,17.0,9.958333333333334,6.166666666666667
武汉,2025-06-23,26.666666666666668,0.0,17.75,60.79166666666666,26.08333333333333,15.25,6.541666666666667
武汉,2025-06-24,30.285714285714285,0.0,16.476190476190474,78.85714285714286,27.19047619047619,14.714285714285714,7.142857142857143
武汉,2025-06-25,41.26086956521739,0.0,18.782608695652176,94.2608695652174,41.95652173913044,22.782608695652176,6.956521739130435
武汉,2025-06-26,34.869565217391305,0.0,17.304347826086957,61.60869565217392,30.0,13.652173913043478,6.652173913043479
武汉,2025-06-27,23.681818181818183,0.0,23.13636363636364,39.04545454545455,23.13636363636364,9.954545454545457,6.954545454545454
武汉,2025-06-28,23.714285714285715,0.0,19.142857142857142,22.714285714285715,22.428571428571427,8.714285714285714,6.857142857142857
武汉,2025-06-29,17.82608695652174,0.0,12.26086956521739,53.82608695652174,11.869565217391305,4.782608695652174,6.652173913043479
武汉,2025-06-30,26.09090909090909,0.0,15.181818181818182,56.36363636363637,21.545454545454547,9.772727272727272,7.136363636363637
武汉,2025-07-01,24.454545454545453,0.0,12.136363636363637,59.04545454545455,20.545454545454547,8.318181818181818,7.045454545454546
武汉,2025-07-02,21.625,0.0,12.583333333333334,57.16666666666666,17.958333333333332,6.0,7.083333333333333
武汉,2025-07-03,23.625,0.0,13.916666666666666,66.625,19.08333333333333,7.791666666666667,6.125
武汉,2025-07-04,31.541666666666668,0.0,16.791666666666668,88.95833333333333,25.75,9.666666666666666,6.0
武汉,2025-07-05,40.208333333333336,0.0,19.45833333333333,86.70833333333333,37.625,18.041666666666668,6.0
武汉,2025-07-06,45.91666666666666,0.0833333333333333,19.875,95.125,43.04166666666666,20.166666666666668,6.041666666666667
武汉,2025-07-07,48.833333333333336,0.0416666666666666,22.541666666666668,97.875,42.5,20.95833333333333,6.291666666666667
武汉,2025-07-08,50.70588235294117,0.0,25.58823529411765,72.88235294117646,51.294117647058826,24.58823529411765,6.0588235294117645
武汉,2025-07-09,28.791666666666668,0.0,12.291666666666666,77.75,24.75,9.041666666666666,6.625
武汉,2025-07-10,28.58333333333333,0.0,11.458333333333334,78.25,25.625,11.791666666666666,5.708333333333333
武汉,2025-07-11,40.5,0.0,12.666666666666666,71.95833333333333,40.458333333333336,24.33333333333333,6.166666666666667
武汉,2025-07-12,25.157894736842103,0.0,12.31578947368421,52.47368421052632,24.84210526315789,12.36842105263158,5.684210526315789
武汉,2025-07-13,30.0,0.0,14.791666666666666,75.0,26.33333333333333,12.583333333333334,6.0
武汉,2025-07-14,37.71428571428572,0.0,19.23809523809524,77.57142857142857,36.47619047619048,17.19047619047619,5.047619047619048
武汉,2025-07-15,35.75,0.0,13.166666666666666,88.58333333333333,33.583333333333336,16.75,5.041666666666667
武汉,2025-07-16,33.125,0.0,11.166666666666666,92.08333333333331,29.625,13.125,5.416666666666667
武汉,2025-07-17,38.0,0.0,15.478260869565217,98.8695652173913,34.608695652173914,16.695652173913043,5.130434782608695
武汉,2025-07-18,38.73913043478261,0.0869565217391304,12.347826086956522,111.08695652173913,31.39130434782609,15.391304347826088,5.478260869565218
武汉,2025-07-19,45.0,0.0,12.80952380952381,127.38095238095238,34.04761904761905,19.0,6.190476190476191
武汉,2025-07-20,32.333333333333336,0.0416666666666666,11.833333333333334,76.33333333333333,30.125,14.0,6.25
武汉,2025-07-21,25.58333333333333,0.0416666666666666,12.833333333333334,56.91666666666666,22.625,7.875,6.583333333333333
武汉,2025-07-22,16.0,0.0,8.636363636363637,48.81818181818182,12.318181818181818,4.681818181818182,5.818181818181818
武汉,2025-07-23,21.681818181818183,0.0,10.909090909090908,61.18181818181818,16.818181818181817,6.590909090909091,6.363636363636363
武汉,2025-07-24,32.34782608695652,0.0,15.434782608695652,77.73913043478261,27.65217391304348,10.652173913043478,6.434782608695652
武汉,2025-07-25,34.130434782608695,0.0,13.869565217391305,88.08695652173913,27.30434782608696,11.217391304347826,6.782608695652174
武汉,2025-07-26,29.125,0.0,12.5,70.33333333333333,28.416666666666668,12.291666666666666,6.5
武汉,2025-07-27,23.61904761904762,0.0,12.047619047619047,57.523809523809526,22.52380952380953,8.857142857142858,6.095238095238095
武汉,2025-07-28,25.47826086956522,0.0,11.347826086956522,56.21739130434783,24.217391304347824,9.478260869565217,6.434782608695652
武汉,2025-07-29,25.47826086956522,0.0,11.521739130434783,61.56521739130435,23.17391304347826,9.043478260869565,6.260869565217392
武汉,2025-07-30,27.666666666666668,0.0,11.666666666666666,69.54166666666667,25.0,11.0,6.166666666666667
武汉,2025-07-31,32.125,0.0,11.666666666666666,85.5,26.75,13.458333333333334,5.833333333333333
武汉,2025-08-01,33.208333333333336,0.0,12.166666666666666,96.625,32.291666666666664,16.875,5.25
武汉,2025-08-02,33.0,0.0,12.318181818181818,88.9090909090909,27.40909090909091,12.318181818181818,5.045454545454546
武汉,2025-08-03,41.708333333333336,0.0,18.875,93.79166666666669,39.333333333333336,20.791666666666668,5.041666666666667
武汉,2025-08-04,46.833333333333336,0.375,15.583333333333334,102.25,44.875,24.33333333333333,5.041666666666667
武汉,2025-08-05,41.60869565217392,0.0,13.478260869565217,93.6086956521739,38.82608695652174,19.73913043478261,5.260869565217392
武汉,2025-08-06,32.05,0.0,15.8,67.95,30.2,13.75,5.5
武汉,2025-08-07,21.666666666666668,0.0,11.791666666666666,58.5,17.5,7.583333333333333,5.041666666666667
武汉,2025-08-08,23.20833333333333,0.0,11.833333333333334,62.25,18.916666666666668,8.291666666666666,4.958333333333333
武汉,2025-08-09,27.217391304347824,0.0,12.956521739130435,71.8695652173913,25.52173913043478,12.521739130434783,5.043478260869565
武汉,2025-08-10,29.0,0.0476190476190476,15.857142857142858,69.19047619047619,27.80952380952381,12.904761904761903,5.142857142857143
武汉,2025-08-11,18.20833333333333,0.0,13.291666666666666,57.25,11.458333333333334,6.5,4.875
武汉,2025-08-12,18.95833333333333,0.0,16.458333333333332,54.29166666666666,17.791666666666668,9.125,4.916666666666667
武汉,2025-08-13,22.0,0.0,15.041666666666666,54.0,20.75,9.708333333333334,5.291666666666667
武汉,2025-08-14,25.20833333333333,0.0,14.041666666666666,62.0,22.45833333333333,9.791666666666666,6.583333333333333
武汉,2025-08-15,27.541666666666668,0.0,15.791666666666666,62.16666666666666,22.416666666666668,8.875,5.958333333333333
武汉,2025-08-16,28.695652173913043,0.0,18.217391304347824,64.52173913043478,23.73913043478261,9.565217391304348,5.608695652173913
武汉,2025-08-17,35.708333333333336,0.0,20.08333333333333,82.25,29.541666666666668,13.458333333333334,5.5
武汉,2025-08-18,35.30434782608695,0.0,18.130434782608692,79.08695652173913,31.695652173913043,16.17391304347826,5.739130434782608
武汉,2025-08-19,28.08695652173913,0.0,12.869565217391305,76.8695652173913,22.30434782608696,10.826086956521738,5.217391304347826
武汉,2025-08-20,21.130434782608692,0.0,12.434782608695652,62.47826086956522,16.130434782608695,6.869565217391305,5.0
武汉,2025-08-21,20.90909090909091,0.0,12.5,60.90909090909091,17.0,7.0,4.954545454545454
武汉,2025-08-22,21.30434782608696,0.0,11.0,60.95652173913044,17.26086956521739,7.0,4.913043478260869
武汉,2025-08-23,25.39130434782609,0.0,13.695652173913045,56.69565217391305,22.43478260869565,8.869565217391305,6.826086956521739
武汉,2025-08-24,29.58333333333333,0.0,11.958333333333334,67.375,25.95833333333333,11.0,10.666666666666666
武汉,2025-08-25,29.65217391304348,0.0,16.695652173913043,68.26086956521739,25.65217391304348,11.869565217391305,5.173913043478261
武汉,2025-08-26,39.47826086956522,0.0,19.043478260869566,91.43478260869566,33.47826086956522,15.478260869565217,5.869565217391305
武汉,2025-08-27,38.958333333333336,0.0,15.375,102.16666666666669,34.166666666666664,17.416666666666668,5.416666666666667
武汉,2025-08-28,38.68181818181818,0.0,16.59090909090909,101.5909090909091,32.04545454545455,16.59090909090909,5.590909090909091
武汉,2025-08-29,34.708333333333336,0.0,21.75,62.625,34.458333333333336,18.625,4.958333333333333
武汉,2025-08-30,27.565217391304348,0.0,11.73913043478261,76.08695652173913,24.91304347826087,12.608695652173912,4.869565217391305
武汉,2025-08-31,23.875,0.0,13.041666666666666,60.208333333333336,21.541666666666668,12.208333333333334,4.416666666666667
武汉,2025-09-01,25.681818181818183,0.0,14.409090909090908,74.9090909090909,18.772727272727277,10.772727272727272,4.5
武汉,2025-09-02,43.54545454545455,0.0,17.727272727272727,99.5,35.77272727272727,19.09090909090909,4.909090909090909
武汉,2025-09-03,39.04166666666666,0.0,20.5,81.41666666666667,36.04166666666666,19.166666666666668,5.791666666666667
武汉,2025-09-04,39.17391304347826,0.0,15.91304347826087,78.6086956521739,37.130434782608695,18.43478260869565,5.434782608695652
武汉,2025-09-05,44.73913043478261,0.0434782608695652,18.91304347826087,83.26086956521739,42.43478260869565,24.39130434782609,5.869565217391305
武汉,2025-09-06,30.666666666666668,0.0,13.041666666666666,71.375,29.58333333333333,14.958333333333334,5.666666666666667
武汉,2025-09-07,48.22727272727273,0.1818181818181818,16.363636363636363,113.54545454545456,44.54545454545455,23.045454545454547,6.7727272727272725
武汉,2025-09-08,45.458333333333336,0.0416666666666666,18.375,79.83333333333333,46.125,24.45833333333333,5.875
武汉,2025-09-09,24.73913043478261,0.0,13.826086956521738,56.91304347826087,23.47826086956522,11.521739130434783,6.173913043478261
武汉,2025-09-10,30.20833333333333,0.0,19.916666666666668,34.5,30.20833333333333,16.041666666666668,6.5
武汉,2025-09-11,27.416666666666668,0.0,16.958333333333332,58.625,25.875,12.291666666666666,5.791666666666667
武汉,2025-09-12,22.272727272727277,0.0,19.09090909090909,37.09090909090909,22.272727272727277,9.318181818181818,6.136363636363637
武汉,2025-09-13,23.130434782608692,0.0,16.304347826086957,53.26086956521739,23.0,12.956521739130435,5.521739130434782
武汉,2025-09-14,26.58333333333333,0.0,22.041666666666668,30.375,26.416666666666668,13.791666666666666,5.208333333333333
武汉,2025-09-15,31.39130434782609,0.0,24.956521739130437,48.73913043478261,30.30434782608696,15.130434782608695,6.173913043478261
武汉,2025-09-16,41.04166666666666,0.0,23.45833333333333,76.91666666666667,38.375,21.916666666666668,6.0
武汉,2025-09-17,32.0,0.0,19.916666666666668,55.083333333333336,30.83333333333333,16.416666666666668,6.25
武汉,2025-09-18,19.625,0.0,12.5,53.16666666666666,17.666666666666668,8.333333333333334,6.166666666666667
武汉,2025-09-19,19.33333333333333,0.0,15.666666666666666,35.75,18.916666666666668,8.666666666666666,6.041666666666667
武汉,2025-09-20,18.47826086956522,0.0,11.391304347826088,59.21739130434783,12.304347826086955,6.434782608695652,6.086956521739131
