city,date,AQI,CO,NO2,O3,PM10,PM2.5,SO2
杭州,2022-03-03,92.66666666666669,0.1666666666666666,56.583333333333336,60.083333333333336,125.16666666666669,67.33333333333333,6.916666666666667
杭州,2022-03-04,55.29166666666666,0.0,48.458333333333336,54.583333333333336,62.91666666666666,36.66666666666666,6.0
杭州,2022-03-05,71.20833333333333,0.0,43.75,60.29166666666666,92.0,35.458333333333336,7.041666666666667
杭州,2022-03-06,49.208333333333336,0.0,27.166666666666668,67.25,51.04166666666666,10.958333333333334,5.458333333333333
杭州,2022-03-07,36.91666666666666,0.0,29.83333333333333,57.5,36.91666666666666,19.375,5.0
杭州,2022-03-08,48.958333333333336,0.0,40.75,50.0,55.125,25.416666666666668,5.916666666666667
杭州,2022-03-09,69.33333333333333,0.0,56.25,57.958333333333336,88.08333333333333,39.5,6.833333333333333
杭州,2022-03-10,62.583333333333336,0.0416666666666666,55.833333333333336,42.54166666666666,75.25,30.95833333333333,6.041666666666667
杭州,2022-03-11,64.45833333333333,0.0,52.125,59.75,78.875,34.75,6.375
杭州,2022-03-12,64.79166666666667,0.0,53.29166666666666,62.5,79.58333333333333,37.79166666666666,6.125
杭州,2022-03-13,53.375,0.0,37.875,59.25,59.208333333333336,28.125,5.708333333333333
杭州,2022-03-14,83.33333333333333,0.2083333333333333,45.958333333333336,60.04166666666666,111.45833333333331,57.625,6.166666666666667
杭州,2022-03-15,71.29166666666667,0.0,39.375,102.66666666666669,90.79166666666669,41.16666666666666,6.541666666666667
杭州,2022-03-16,72.30434782608695,0.1739130434782608,59.130434782608695,71.47826086956522,90.8695652173913,47.869565217391305,6.3478260869565215
杭州,2022-03-17,35.875,0.0,38.833333333333336,32.791666666666664,36.75,18.20833333333333,4.916666666666667
杭州,2022-03-18,25.625,0.0,24.875,53.16666666666666,22.25,11.5,4.583333333333333
杭州,2022-03-19,64.04166666666667,0.0,40.79166666666666,25.625,71.75,44.708333333333336,5.0
杭州,2022-03-20,28.541666666666668,0.0,26.83333333333333,55.333333333333336,26.95833333333333,17.291666666666668,4.333333333333333
杭州,2022-03-21,21.25,0.0,22.25,67.91666666666667,7.625,4.625,4.25
杭州,2022-03-22,24.666666666666668,0.0,26.5,67.0,18.125,12.833333333333334,4.125
杭州,2022-03-23,44.375,0.0,33.541666666666664,58.333333333333336,44.41666666666666,28.291666666666668,4.708333333333333
杭州,2022-03-24,41.29166666666666,0.0,36.125,62.583333333333336,39.29166666666666,23.916666666666668,5.333333333333333
杭州,2022-03-25,24.08333333333333,0.0,32.166666666666664,43.0,23.25,12.125,4.583333333333333
杭州,2022-03-26,34.583333333333336,0.0,22.875,68.95833333333333,33.916666666666664,22.291666666666668,4.5
杭州,2022-03-27,63.625,0.0,40.41666666666666,53.375,75.95833333333333,42.75,6.458333333333333
杭州,2022-03-28,59.083333333333336,0.0,31.791666666666668,68.125,67.70833333333333,29.58333333333333,5.541666666666667
杭州,2022-03-29,57.458333333333336,0.0,40.41666666666666,63.625,64.91666666666667,31.45833333333333,6.5
杭州,2022-03-30,61.458333333333336,0.0833333333333333,47.79166666666666,59.16666666666666,72.875,35.75,6.458333333333333
杭州,2022-03-31,54.583333333333336,0.0,30.291666666666668,79.70833333333333,60.91666666666666,36.16666666666666,5.083333333333333
杭州,2022-04-01,40.25,0.0,27.75,82.5,40.91666666666666,24.375,6.458333333333333
杭州,2022-04-02,65.66666666666667,0.0,43.91666666666666,73.375,77.875,46.583333333333336,6.541666666666667
杭州,2022-04-03,54.5,0.0,39.79166666666666,74.04166666666667,59.208333333333336,34.708333333333336,6.708333333333333
杭州,2022-04-04,54.708333333333336,0.0,36.04166666666666,86.04166666666667,59.875,31.58333333333333,7.666666666666667
杭州,2022-04-05,70.125,0.0,60.16666666666666,43.16666666666666,89.54166666666667,44.125,7.041666666666667
杭州,2022-04-06,66.54166666666667,0.0,52.66666666666666,60.708333333333336,82.66666666666667,40.875,6.666666666666667
杭州,2022-04-07,76.25,0.0,54.958333333333336,85.875,90.375,41.04166666666666,7.333333333333333
杭州,2022-04-08,80.04166666666667,0.0,53.29166666666666,92.95833333333331,95.08333333333331,43.583333333333336,7.5
杭州,2022-04-09,66.45833333333333,0.0,41.208333333333336,99.91666666666669,76.70833333333333,32.75,7.208333333333333
杭州,2022-04-10,64.56521739130434,0.0,42.47826086956522,83.56521739130434,78.73913043478261,35.0,6.782608695652174
杭州,2022-04-11,73.375,0.0,45.333333333333336,91.91666666666669,83.75,39.66666666666666,7.333333333333333
杭州,2022-04-12,72.33333333333333,0.0,50.125,86.54166666666667,90.33333333333331,45.875,7.333333333333333
杭州,2022-04-13,38.958333333333336,0.0,27.875,40.583333333333336,46.083333333333336,21.58333333333333,5.208333333333333
杭州,2022-04-14,32.375,0.0,19.75,55.375,30.5,16.666666666666668,5.0
杭州,2022-04-15,30.041666666666668,0.0,23.70833333333333,71.91666666666667,29.666666666666668,16.125,5.5
杭州,2022-04-16,62.16666666666666,0.0,31.166666666666668,109.58333333333331,72.41666666666667,43.0,6.833333333333333
杭州,2022-04-17,66.41666666666667,0.0,35.041666666666664,92.66666666666669,71.91666666666667,44.458333333333336,6.666666666666667
杭州,2022-04-18,64.375,0.0,45.583333333333336,82.20833333333333,77.375,44.958333333333336,7.5
杭州,2022-04-19,65.25,0.0,45.91666666666666,73.75,77.95833333333333,42.25,6.166666666666667
杭州,2022-04-20,71.95833333333333,0.0,43.41666666666666,93.5,91.04166666666669,46.16666666666666,8.166666666666666
杭州,2022-04-21,54.625,0.0,26.041666666666668,91.41666666666669,58.583333333333336,34.291666666666664,5.666666666666667
杭州,2022-04-22,55.75,0.0,40.583333333333336,53.0,61.333333333333336,31.875,6.125
杭州,2022-04-23,38.5,0.0,27.125,50.958333333333336,38.083333333333336,23.83333333333333,5.0
杭州,2022-04-24,42.66666666666666,0.0,24.875,81.66666666666667,42.29166666666666,25.041666666666668,5.166666666666667
杭州,2022-04-25,45.66666666666666,0.0,31.166666666666668,62.625,50.458333333333336,27.625,5.5
杭州,2022-04-26,30.291666666666668,0.0,23.625,50.625,29.58333333333333,15.958333333333334,5.0
杭州,2022-04-27,36.583333333333336,0.0,22.5,88.25,33.5,13.75,5.291666666666667
杭州,2022-04-28,80.45833333333333,0.0,29.791666666666668,78.79166666666667,110.33333333333331,26.166666666666668,6.083333333333333
杭州,2022-04-29,39.16666666666666,0.0,23.20833333333333,78.04166666666667,37.833333333333336,19.416666666666668,5.0
杭州,2022-04-30,51.54166666666666,0.0,30.95833333333333,69.875,55.583333333333336,30.08333333333333,5.541666666666667
杭州,2022-05-01,62.875,0.0,31.791666666666668,64.375,67.54166666666667,44.79166666666666,5.75
杭州,2022-05-02,52.75,0.0,35.833333333333336,71.375,52.5,32.166666666666664,5.75
杭州,2022-05-03,56.54545454545455,0.0,38.45454545454545,91.95454545454544,55.04545454545455,27.5,6.545454545454546
杭州,2022-05-04,62.083333333333336,0.0,37.5,105.29166666666669,58.0,29.0,7.083333333333333
杭州,2022-05-05,68.16666666666667,0.0,40.41666666666666,101.83333333333331,64.5,32.291666666666664,6.791666666666667
杭州,2022-05-06,63.958333333333336,0.0,35.833333333333336,96.95833333333331,58.5,29.416666666666668,6.75
杭州,2022-05-07,51.75,0.0,38.125,77.41666666666667,54.875,25.625,6.666666666666667
杭州,2022-05-08,43.583333333333336,0.0,18.875,96.5,45.25,22.916666666666668,5.541666666666667
杭州,2022-05-09,31.166666666666668,0.0,30.58333333333333,68.125,30.375,12.291666666666666,7.541666666666667
杭州,2022-05-10,55.333333333333336,0.0,42.458333333333336,41.5,61.208333333333336,33.916666666666664,7.625
杭州,2022-05-11,43.82608695652174,0.0,31.39130434782609,43.65217391304348,44.60869565217392,27.91304347826087,5.652173913043479
杭州,2022-05-12,29.75,0.0,31.666666666666668,51.16666666666666,29.166666666666668,19.58333333333333,5.083333333333333
杭州,2022-05-13,26.166666666666668,0.0,27.791666666666668,58.708333333333336,19.166666666666668,12.75,5.041666666666667
杭州,2022-05-14,40.208333333333336,0.0,30.291666666666668,89.25,34.791666666666664,20.875,6.083333333333333
杭州,2022-05-15,34.041666666666664,0.0,25.375,82.125,27.541666666666668,14.833333333333334,5.833333333333333
杭州,2022-05-16,41.125,0.0,24.375,103.33333333333331,38.0,17.75,6.541666666666667
杭州,2022-05-17,58.04166666666666,0.0,32.625,103.70833333333331,55.083333333333336,30.125,6.833333333333333
杭州,2022-05-18,56.79166666666666,0.0,37.625,95.79166666666669,59.66666666666666,31.95833333333333,7.125
杭州,2022-05-19,64.375,0.0,48.91666666666666,78.125,78.04166666666667,41.833333333333336,8.333333333333334
杭州,2022-05-20,49.29166666666666,0.0,38.0,46.54166666666666,54.91666666666666,33.083333333333336,5.958333333333333
杭州,2022-05-21,48.625,0.0,29.83333333333333,79.5,44.208333333333336,26.375,6.083333333333333
杭州,2022-05-22,55.875,0.0,34.958333333333336,89.33333333333333,52.66666666666666,30.666666666666668,7.333333333333333
杭州,2022-05-23,41.583333333333336,0.0,24.75,75.0,38.79166666666666,21.625,6.125
杭州,2022-05-24,40.125,0.0,22.95833333333333,93.20833333333331,39.333333333333336,22.666666666666668,6.375
杭州,2022-05-25,62.708333333333336,0.0,25.166666666666668,106.33333333333331,53.25,33.416666666666664,6.125
杭州,2022-05-26,60.583333333333336,0.0,32.041666666666664,98.16666666666669,53.75,35.0,6.625
杭州,2022-05-27,69.41666666666667,0.0,31.875,112.83333333333331,57.41666666666666,35.958333333333336,6.416666666666667
杭州,2022-05-28,38.16666666666666,0.0,26.166666666666668,78.66666666666667,35.625,20.95833333333333,6.041666666666667
杭州,2022-05-29,21.916666666666668,0.0416666666666666,29.541666666666668,22.75,21.20833333333333,11.541666666666666,5.666666666666667
杭州,2022-05-30,35.583333333333336,0.0,25.125,49.5,37.875,22.20833333333333,5.583333333333333
杭州,2022-05-31,47.08695652173913,0.0,21.695652173913043,92.56521739130434,37.56521739130435,20.43478260869565,6.391304347826087
杭州,2022-06-01,25.875,0.0,22.125,45.875,24.916666666666668,13.75,5.0
杭州,2022-06-02,40.833333333333336,0.0,20.33333333333333,79.16666666666667,39.29166666666666,23.25,5.333333333333333
杭州,2022-06-03,41.54166666666666,0.0,24.75,57.41666666666666,42.04166666666666,24.33333333333333,5.916666666666667
杭州,2022-06-04,29.625,0.0,21.45833333333333,46.0,28.416666666666668,15.208333333333334,5.625
杭州,2022-06-05,25.26086956521739,0.0,22.347826086956523,25.608695652173918,24.82608695652174,13.130434782608695,5.0
杭州,2022-06-06,45.583333333333336,0.0,20.166666666666668,85.58333333333333,38.29166666666666,21.95833333333333,5.0
杭州,2022-06-07,66.0,0.0,22.47826086956522,129.2608695652174,51.95652173913044,28.08695652173913,5.869565217391305
杭州,2022-06-08,72.70833333333333,0.0,25.25,136.29166666666666,58.375,33.291666666666664,6.833333333333333
杭州,2022-06-09,67.66666666666667,0.0,29.541666666666668,115.33333333333331,66.29166666666667,38.04166666666666,6.791666666666667
杭州,2022-06-10,30.125,0.0,20.666666666666668,85.375,24.625,11.625,5.541666666666667
杭州,2022-06-11,29.375,0.0,19.541666666666668,83.91666666666667,24.33333333333333,13.083333333333334,5.333333333333333
杭州,2022-06-12,35.95238095238095,0.0,29.33333333333333,53.90476190476191,35.95238095238095,21.38095238095238,6.0
杭州,2022-06-13,25.0,0.0,27.2,57.46666666666667,20.73333333333333,12.4,5.0
杭州,2022-06-14,45.875,0.0,27.166666666666668,78.25,40.16666666666666,21.541666666666668,5.25
杭州,2022-06-15,65.29166666666667,0.0,28.791666666666668,106.41666666666669,55.66666666666666,34.0,5.791666666666667
杭州,2022-06-16,58.958333333333336,0.0,31.70833333333333,92.125,62.91666666666666,36.29166666666666,6.0
杭州,2022-06-17,67.54166666666667,0.0,28.625,108.08333333333331,64.70833333333333,36.083333333333336,6.5
杭州,2022-06-18,65.08333333333333,0.0,26.25,111.83333333333331,54.625,31.5,6.291666666666667
杭州,2022-06-19,18.95833333333333,0.0,16.875,49.708333333333336,18.83333333333333,7.25,5.833333333333333
杭州,2022-06-20,21.791666666666668,0.0,17.916666666666668,52.875,18.33333333333333,8.416666666666666,5.458333333333333
杭州,2022-06-21,25.666666666666668,0.0,19.166666666666668,49.0,24.125,11.791666666666666,5.958333333333333
杭州,2022-06-22,25.58333333333333,0.0,16.041666666666668,46.79166666666666,24.58333333333333,11.291666666666666,6.0
杭州,2022-06-23,22.83333333333333,0.0,13.25,58.958333333333336,22.375,9.25,6.208333333333333
杭州,2022-06-24,30.20833333333333,0.0,21.875,58.66666666666666,30.20833333333333,11.916666666666666,6.333333333333333
杭州,2022-06-25,31.875,0.0,24.166666666666668,53.458333333333336,31.83333333333333,15.833333333333334,6.125
杭州,2022-06-26,42.79166666666666,0.0,20.95833333333333,79.875,41.66666666666666,23.625,6.291666666666667
杭州,2022-06-27,33.208333333333336,0.0,15.541666666666666,78.70833333333333,31.58333333333333,16.625,6.0
杭州,2022-06-28,34.083333333333336,0.0,18.666666666666668,74.375,32.958333333333336,16.291666666666668,6.041666666666667
杭州,2022-06-29,35.375,0.0,19.041666666666668,77.25,34.166666666666664,18.08333333333333,6.041666666666667
杭州,2022-06-30,19.166666666666668,0.0,14.708333333333334,50.375,17.791666666666668,7.166666666666667,5.875
杭州,2022-07-01,20.95833333333333,0.0,15.791666666666666,41.333333333333336,18.45833333333333,7.25,6.0
杭州,2022-07-02,25.75,0.0,12.458333333333334,55.833333333333336,23.041666666666668,9.333333333333334,6.083333333333333
杭州,2022-07-03,39.5,0.0,18.541666666666668,80.875,34.125,15.75,7.0
杭州,2022-07-04,49.833333333333336,0.0,20.541666666666668,87.29166666666667,44.41666666666666,23.25,6.833333333333333
杭州,2022-07-05,39.91666666666666,0.0,24.83333333333333,63.25,38.958333333333336,19.95833333333333,6.083333333333333
杭州,2022-07-06,26.08333333333333,0.0,14.833333333333334,59.583333333333336,22.791666666666668,9.958333333333334,6.083333333333333
杭州,2022-07-07,25.95833333333333,0.0,14.166666666666666,71.5,20.25,10.208333333333334,5.958333333333333
杭州,2022-07-08,26.916666666666668,0.0,20.20833333333333,53.625,24.0,10.875,5.791666666666667
杭州,2022-07-09,29.58333333333333,0.0,20.916666666666668,57.04166666666666,26.625,11.958333333333334,5.791666666666667
杭州,2022-07-10,30.166666666666668,0.0,18.0,64.875,27.0,14.5,6.0
杭州,2022-07-11,41.708333333333336,0.0,19.08333333333333,93.58333333333331,40.54166666666666,21.666666666666668,6.333333333333333
杭州,2022-07-12,45.958333333333336,0.0,20.791666666666668,91.16666666666669,44.0,25.666666666666668,6.458333333333333
杭州,2022-07-13,39.583333333333336,0.0,19.041666666666668,81.75,38.79166666666666,23.70833333333333,6.416666666666667
杭州,2022-07-14,39.68421052631579,0.0,22.31578947368421,81.21052631578948,36.89473684210526,21.42105263157895,6.894736842105263
杭州,2022-07-15,43.333333333333336,0.0,21.08333333333333,88.70833333333333,42.208333333333336,24.791666666666668,6.958333333333333
杭州,2022-07-16,52.125,0.0,20.25,91.16666666666669,54.41666666666666,33.208333333333336,6.666666666666667
杭州,2022-07-17,45.25,0.0,20.20833333333333,70.33333333333333,47.625,26.916666666666668,6.208333333333333
杭州,2022-07-18,25.33333333333333,0.0,14.25,63.958333333333336,24.20833333333333,13.041666666666666,5.833333333333333
杭州,2022-07-19,28.916666666666668,0.0,20.291666666666668,58.208333333333336,26.875,17.208333333333332,5.458333333333333
杭州,2022-07-20,23.83333333333333,0.0,14.208333333333334,50.875,22.166666666666668,12.25,5.791666666666667
杭州,2022-07-21,24.70833333333333,0.0,16.625,53.16666666666666,23.625,12.541666666666666,5.75
杭州,2022-07-22,35.875,0.0,24.666666666666668,60.75,33.5,18.166666666666668,5.166666666666667
杭州,2022-07-23,37.333333333333336,0.0,19.95833333333333,60.458333333333336,37.25,20.375,5.833333333333333
杭州,2022-07-24,42.625,0.0,16.75,99.33333333333331,35.25,19.58333333333333,6.375
杭州,2022-07-25,50.29166666666666,0.0,18.83333333333333,89.625,39.29166666666666,22.166666666666668,5.75
杭州,2022-07-26,30.125,0.0,19.58333333333333,60.66666666666666,28.041666666666668,14.208333333333334,5.75
杭州,2022-07-27,60.083333333333336,0.0,23.791666666666668,110.45833333333331,44.29166666666666,24.20833333333333,6.166666666666667
杭州,2022-07-28,52.0,0.0,19.83333333333333,118.04166666666669,36.958333333333336,21.875,6.041666666666667
杭州,2022-07-29,42.083333333333336,0.0,21.75,81.5,37.833333333333336,19.5,6.833333333333333
杭州,2022-07-30,29.666666666666668,0.0,15.708333333333334,60.833333333333336,27.791666666666668,12.041666666666666,6.375
杭州,2022-07-31,36.54166666666666,0.0,18.25,80.125,34.083333333333336,20.166666666666668,6.208333333333333
杭州,2022-08-01,42.5,0.0,19.08333333333333,95.83333333333331,40.625,24.75,6.166666666666667
杭州,2022-08-02,65.04166666666667,0.0,18.75,125.5,50.54166666666666,31.291666666666668,6.041666666666667
杭州,2022-08-03,38.54166666666666,0.0,15.291666666666666,94.04166666666669,33.333333333333336,20.125,6.0
杭州,2022-08-04,29.5,0.0,13.833333333333334,85.66666666666667,22.416666666666668,10.791666666666666,5.958333333333333
杭州,2022-08-05,35.166666666666664,0.0,19.041666666666668,89.20833333333333,28.791666666666668,15.916666666666666,6.416666666666667
杭州,2022-08-06,38.125,0.0,20.416666666666668,81.95833333333333,36.5,20.291666666666668,6.166666666666667
杭州,2022-08-07,31.375,0.0,16.5,86.70833333333333,23.5,10.583333333333334,6.083333333333333
杭州,2022-08-08,28.75,0.0,15.791666666666666,77.625,22.5,9.875,6.208333333333333
杭州,2022-08-09,33.583333333333336,0.0,16.208333333333332,90.83333333333331,27.625,13.458333333333334,6.458333333333333
杭州,2022-08-10,43.375,0.0,18.791666666666668,98.41666666666669,32.25,16.083333333333332,6.5
杭州,2022-08-11,49.208333333333336,0.0,21.83333333333333,107.79166666666669,40.04166666666666,21.95833333333333,6.708333333333333
杭州,2022-08-12,47.82608695652174,0.0,24.0,99.47826086956522,45.21739130434783,24.0,6.130434782608695
杭州,2022-08-13,57.29166666666666,0.0,24.5,108.16666666666669,48.458333333333336,28.45833333333333,6.791666666666667
杭州,2022-08-14,65.70833333333333,0.0,24.375,116.04166666666669,52.458333333333336,30.791666666666668,6.833333333333333
杭州,2022-08-15,44.41666666666666,0.0,21.25,98.08333333333331,41.29166666666666,23.666666666666668,6.916666666666667
杭州,2022-08-16,40.75,0.0,19.875,91.95833333333331,38.5,21.5,7.125
杭州,2022-08-17,51.16666666666666,0.0,19.541666666666668,110.54166666666669,34.375,19.0,6.208333333333333
杭州,2022-08-18,53.04166666666666,0.0,21.416666666666668,106.75,39.5,21.791666666666668,6.416666666666667
杭州,2022-08-19,42.16666666666666,0.0,22.08333333333333,91.41666666666669,37.0,20.5,6.791666666666667
杭州,2022-08-20,38.91666666666666,0.0,20.45833333333333,77.95833333333333,37.833333333333336,22.0,6.75
杭州,2022-08-21,54.208333333333336,0.0,19.125,112.33333333333331,44.5,26.916666666666668,6.791666666666667
杭州,2022-08-22,45.208333333333336,0.0,19.83333333333333,92.5,39.41666666666666,22.416666666666668,6.833333333333333
杭州,2022-08-23,59.875,0.0,21.541666666666668,112.875,47.54166666666666,23.95833333333333,6.875
杭州,2022-08-24,43.75,0.0,14.791666666666666,86.45833333333333,45.41666666666666,23.45833333333333,5.916666666666667
杭州,2022-08-25,46.375,0.0,16.083333333333332,95.875,40.875,19.5,6.291666666666667
杭州,2022-08-26,28.95833333333333,0.0,18.08333333333333,75.5,26.625,15.958333333333334,5.666666666666667
杭州,2022-08-27,27.70833333333333,0.0,22.416666666666668,55.91666666666666,26.83333333333333,14.791666666666666,5.458333333333333
杭州,2022-08-28,34.541666666666664,0.0,20.916666666666668,73.33333333333333,34.541666666666664,17.833333333333332,6.0
杭州,2022-08-29,55.875,0.0,23.08333333333333,93.20833333333331,50.0,26.666666666666668,6.083333333333333
杭州,2022-08-30,52.578947368421055,0.0,24.26315789473684,71.6842105263158,56.63157894736842,34.05263157894737,6.2105263157894735
杭州,2022-08-31,27.08333333333333,0.0,18.0,61.625,24.875,13.5,5.958333333333333
杭州,2022-09-01,43.208333333333336,0.0,19.166666666666668,103.66666666666669,33.875,20.20833333333333,6.625
杭州,2022-09-02,32.208333333333336,0.0,21.416666666666668,85.29166666666667,32.041666666666664,17.333333333333332,6.416666666666667
杭州,2022-09-03,21.125,0.0,20.541666666666668,53.625,21.125,11.708333333333334,5.125
杭州,2022-09-04,15.291666666666666,0.0,15.541666666666666,41.958333333333336,14.0,8.416666666666666,5.041666666666667
杭州,2022-09-05,26.08333333333333,0.0,15.791666666666666,78.04166666666667,17.583333333333332,9.166666666666666,5.583333333333333
杭州,2022-09-06,65.70833333333333,0.0,30.20833333333333,110.16666666666669,55.79166666666666,32.541666666666664,6.875
杭州,2022-09-07,82.16666666666667,0.0,36.25,120.5,76.95833333333333,45.91666666666666,6.875
杭州,2022-09-08,98.625,0.4583333333333333,29.625,136.625,107.70833333333331,69.25,6.708333333333333
杭州,2022-09-09,51.625,0.0,23.291666666666668,118.5,35.958333333333336,17.291666666666668,7.083333333333333
杭州,2022-09-10,45.75,0.0,20.916666666666668,113.25,34.833333333333336,17.583333333333332,6.875
杭州,2022-09-11,43.72727272727273,0.0,21.045454545454547,95.95454545454544,40.18181818181818,22.818181818181817,6.090909090909091
杭州,2022-09-12,52.75,0.0,24.25,94.08333333333331,47.79166666666666,26.166666666666668,6.666666666666667
杭州,2022-09-13,23.166666666666668,0.0,21.33333333333333,42.083333333333336,23.08333333333333,13.5,5.25
杭州,2022-09-14,14.625,0.0,12.958333333333334,45.66666666666666,12.291666666666666,8.0,5.0
杭州,2022-09-15,16.25,0.0,13.166666666666666,46.875,10.75,6.25,5.375
杭州,2022-09-16,30.70833333333333,0.0,24.45833333333333,55.0,28.5,14.666666666666666,6.041666666666667
杭州,2022-09-17,49.875,0.0,28.041666666666668,87.125,45.16666666666666,24.33333333333333,6.75
杭州,2022-09-18,47.708333333333336,0.0,21.33333333333333,90.95833333333331,44.16666666666666,26.5,6.541666666666667
杭州,2022-09-19,44.458333333333336,0.0,19.20833333333333,115.95833333333331,40.333333333333336,20.20833333333333,7.291666666666667
杭州,2022-09-20,42.91666666666666,0.0,20.541666666666668,93.04166666666669,42.958333333333336,13.083333333333334,7.166666666666667
杭州,2022-09-21,45.5,0.0,23.791666666666668,66.04166666666667,46.91666666666666,16.375,6.25
杭州,2022-09-22,53.375,0.0,29.875,83.91666666666667,57.54166666666666,27.791666666666668,6.791666666666667
杭州,2022-09-23,68.54166666666667,0.0,32.541666666666664,111.95833333333331,64.66666666666667,32.458333333333336,8.083333333333334
杭州,2022-09-24,40.41666666666666,0.0,21.95833333333333,89.16666666666667,39.41666666666666,11.416666666666666,6.583333333333333
杭州,2022-09-25,45.25,0.0,27.83333333333333,90.29166666666669,41.083333333333336,18.541666666666668,7.125
杭州,2022-09-26,49.75,0.0,28.291666666666668,94.25,48.16666666666666,23.291666666666668,7.0
杭州,2022-09-27,44.04166666666666,0.0,24.375,91.16666666666669,39.75,19.166666666666668,6.375
杭州,2022-09-28,42.125,0.0,40.41666666666666,47.708333333333336,43.29166666666666,21.291666666666668,6.375
杭州,2022-09-29,38.66666666666666,0.0,38.375,33.416666666666664,38.91666666666666,22.45833333333333,5.958333333333333
杭州,2022-09-30,58.833333333333336,0.0,32.916666666666664,85.29166666666667,49.375,28.291666666666668,6.208333333333333
杭州,2022-10-01,57.875,0.0,24.291666666666668,89.29166666666667,50.29166666666666,29.875,6.291666666666667
杭州,2022-10-02,43.29166666666666,0.0,24.125,74.45833333333333,40.875,23.0,6.541666666666667
杭州,2022-10-03,46.833333333333336,0.0,25.166666666666668,82.0,45.66666666666666,26.5,6.875
杭州,2022-10-04,37.54166666666666,0.0,21.416666666666668,39.41666666666666,40.16666666666666,21.5,5.875
杭州,2022-10-05,29.416666666666668,0.0,20.541666666666668,50.75,29.416666666666668,9.791666666666666,6.083333333333333
杭州,2022-10-06,17.73913043478261,0.0,23.17391304347826,45.391304347826086,17.347826086956523,9.434782608695652,5.043478260869565
杭州,2022-10-07,20.125,0.0,22.875,48.29166666666666,13.625,9.375,5.375
杭州,2022-10-08,26.75,0.0,35.166666666666664,34.541666666666664,26.70833333333333,16.833333333333332,5.833333333333333
杭州,2022-10-09,24.416666666666668,0.0,21.58333333333333,61.91666666666666,19.791666666666668,12.458333333333334,5.291666666666667
杭州,2022-10-10,30.83333333333333,0.0,20.75,68.0,30.75,7.458333333333333,7.0
杭州,2022-10-11,45.41666666666666,0.0,38.79166666666666,49.66666666666666,47.75,21.791666666666668,7.541666666666667
杭州,2022-10-12,44.375,0.0,39.375,54.5,45.0,21.70833333333333,6.958333333333333
杭州,2022-10-13,41.29166666666666,0.0,37.16666666666666,59.41666666666666,41.125,19.375,6.666666666666667
杭州,2022-10-14,45.41666666666666,0.0,34.125,64.91666666666667,45.79166666666666,22.45833333333333,6.875
杭州,2022-10-15,48.5,0.0,31.75,79.45833333333333,49.333333333333336,24.95833333333333,7.041666666666667
杭州,2022-10-16,54.04166666666666,0.0,33.666666666666664,94.16666666666669,56.833333333333336,32.333333333333336,7.666666666666667
杭州,2022-10-17,46.41666666666666,0.0,22.70833333333333,91.04166666666669,50.375,26.08333333333333,7.0
杭州,2022-10-18,34.25,0.0,30.95833333333333,59.91666666666666,34.416666666666664,9.833333333333334,7.583333333333333
杭州,2022-10-19,43.083333333333336,0.0,36.958333333333336,58.16666666666666,42.66666666666666,20.0,7.083333333333333
杭州,2022-10-20,45.333333333333336,0.0,34.708333333333336,62.29166666666666,45.41666666666666,23.041666666666668,6.958333333333333
杭州,2022-10-21,49.91666666666666,0.0,36.625,62.16666666666666,51.29166666666666,27.625,7.291666666666667
杭州,2022-10-22,70.08333333333333,0.0416666666666666,36.333333333333336,96.08333333333331,73.41666666666667,42.875,7.958333333333333
杭州,2022-10-23,64.16666666666667,0.1666666666666666,29.041666666666668,99.66666666666669,74.29166666666667,44.29166666666666,7.416666666666667
杭州,2022-10-24,38.708333333333336,0.0,32.416666666666664,68.79166666666667,39.5,14.791666666666666,7.625
杭州,2022-10-25,38.375,0.0,28.20833333333333,67.91666666666667,38.79166666666666,15.625,7.333333333333333
杭州,2022-10-26,48.625,0.0,39.41666666666666,41.0,52.458333333333336,23.166666666666668,7.583333333333333
杭州,2022-10-27,34.875,0.0,39.5,21.916666666666668,36.083333333333336,18.375,6.75
杭州,2022-10-28,32.416666666666664,0.0,33.416666666666664,45.75,32.458333333333336,15.25,6.75
杭州,2022-10-29,41.458333333333336,0.0,32.125,56.0,42.0,19.25,6.958333333333333
杭州,2022-10-30,47.41666666666666,0.0,36.41666666666666,51.41666666666666,49.79166666666666,24.70833333333333,7.583333333333333
杭州,2022-10-31,35.916666666666664,0.0,37.125,41.29166666666666,35.916666666666664,14.166666666666666,7.291666666666667
杭州,2022-11-01,42.833333333333336,0.0,36.16666666666666,50.833333333333336,42.833333333333336,18.95833333333333,7.125
杭州,2022-11-02,60.125,0.0,33.791666666666664,69.08333333333333,70.125,38.125,7.333333333333333
杭州,2022-11-03,56.5,0.0,35.916666666666664,73.54166666666667,62.41666666666666,31.5,7.291666666666667
杭州,2022-11-04,34.291666666666664,0.0,29.166666666666668,56.25,34.291666666666664,14.291666666666666,6.416666666666667
杭州,2022-11-05,45.25,0.0,31.20833333333333,57.125,46.833333333333336,20.125,7.0
杭州,2022-11-06,56.333333333333336,0.0,43.66666666666666,41.41666666666666,62.875,33.958333333333336,7.208333333333333
杭州,2022-11-07,58.54166666666666,0.0,47.583333333333336,43.0,65.95833333333333,37.875,7.041666666666667
杭州,2022-11-08,58.375,0.0,47.75,56.54166666666666,68.5,37.375,7.625
