city,date,AQI,CO,NO2,O3,PM10,PM2.5,SO2
上海,2022-10-06,20.65217391304348,0.0,17.130434782608695,64.82608695652173,15.173913043478262,8.26086956521739,5.086956521739131
上海,2022-10-07,23.33333333333333,0.0,19.20833333333333,65.33333333333333,17.916666666666668,9.333333333333334,5.291666666666667
上海,2022-10-08,27.791666666666668,0.0,28.0,68.375,27.416666666666668,13.625,5.416666666666667
上海,2022-10-09,41.16666666666666,0.0,28.75,72.70833333333333,38.083333333333336,26.20833333333333,5.875
上海,2022-10-10,47.04166666666666,0.0,26.916666666666668,56.625,48.125,14.833333333333334,7.375
上海,2022-10-11,38.75,0.0,35.833333333333336,53.75,39.333333333333336,18.666666666666668,7.083333333333333
上海,2022-10-12,29.625,0.0,29.25,65.45833333333333,28.70833333333333,11.333333333333334,5.916666666666667
上海,2022-10-13,29.541666666666668,0.0,27.791666666666668,74.16666666666667,28.25,10.5,6.0
上海,2022-10-14,35.875,0.0,32.708333333333336,68.375,35.916666666666664,14.583333333333334,5.916666666666667
上海,2022-10-15,37.41666666666666,0.0,31.0,76.58333333333333,37.04166666666666,22.125,5.833333333333333
上海,2022-10-16,45.25,0.0,28.20833333333333,80.625,42.66666666666666,29.83333333333333,5.833333333333333
上海,2022-10-17,56.333333333333336,0.0,18.58333333333333,83.33333333333333,52.708333333333336,30.041666666666668,5.958333333333333
上海,2022-10-18,32.791666666666664,0.0,21.75,59.833333333333336,32.791666666666664,9.958333333333334,5.958333333333333
上海,2022-10-19,29.875,0.0,26.58333333333333,66.95833333333333,28.916666666666668,11.958333333333334,6.041666666666667
上海,2022-10-20,32.125,0.0,35.875,58.79166666666666,31.375,11.541666666666666,5.916666666666667
上海,2022-10-21,39.583333333333336,0.0,43.16666666666666,52.875,39.458333333333336,17.0,6.75
上海,2022-10-22,42.708333333333336,0.0,32.375,50.66666666666666,42.41666666666666,26.20833333333333,6.375
上海,2022-10-23,41.458333333333336,0.0,18.041666666666668,86.125,42.91666666666666,23.08333333333333,6.0
上海,2022-10-24,32.958333333333336,0.0,21.416666666666668,76.25,32.958333333333336,11.75,6.25
上海,2022-10-25,29.0,0.0,22.916666666666668,66.08333333333333,28.791666666666668,9.041666666666666,5.958333333333333
上海,2022-10-26,31.83333333333333,0.0,36.66666666666666,47.0,31.916666666666668,9.75,5.541666666666667
上海,2022-10-27,20.791666666666668,0.0,30.0,49.625,18.95833333333333,7.916666666666667,5.25
上海,2022-10-28,35.541666666666664,0.0,18.25,81.625,33.833333333333336,13.375,5.708333333333333
上海,2022-10-29,31.666666666666668,0.0,22.45833333333333,71.25,31.666666666666668,13.208333333333334,6.0
上海,2022-10-30,36.66666666666666,0.0,24.375,72.79166666666667,36.625,18.291666666666668,5.833333333333333
上海,2022-10-31,30.125,0.0,25.291666666666668,62.5,30.125,10.416666666666666,5.625
上海,2022-11-01,37.375,0.0,25.45833333333333,75.54166666666667,37.875,20.0,6.083333333333333
上海,2022-11-02,52.91666666666666,0.0,28.0,79.875,54.54166666666666,31.08333333333333,6.0
上海,2022-11-03,38.5,0.0,36.04166666666666,59.91666666666666,38.79166666666666,18.08333333333333,6.458333333333333
上海,2022-11-04,36.833333333333336,0.0,19.83333333333333,67.83333333333333,36.833333333333336,15.166666666666666,6.0
上海,2022-11-05,41.04166666666666,0.0,27.58333333333333,63.54166666666666,41.083333333333336,21.916666666666668,6.625
上海,2022-11-06,30.916666666666668,0.0,34.458333333333336,59.208333333333336,30.916666666666668,14.958333333333334,6.333333333333333
上海,2022-11-07,33.166666666666664,0.0,33.958333333333336,65.29166666666667,32.958333333333336,16.25,6.708333333333333
上海,2022-11-08,32.833333333333336,0.0,40.16666666666666,53.0,32.666666666666664,16.708333333333332,6.291666666666667
上海,2022-11-09,41.41666666666666,0.0,35.5,63.66666666666666,41.625,21.666666666666668,6.083333333333333
上海,2022-11-10,51.625,0.0,32.916666666666664,52.29166666666666,48.125,35.958333333333336,6.75
上海,2022-11-11,36.125,0.0,31.916666666666668,29.95833333333333,29.791666666666668,25.291666666666668,5.083333333333333
上海,2022-11-12,29.58333333333333,0.0,26.875,47.25,28.125,16.916666666666668,6.0
上海,2022-11-13,30.375,0.125,20.791666666666668,36.91666666666666,27.95833333333333,15.416666666666666,5.166666666666667
上海,2022-11-14,43.04166666666666,0.125,37.25,26.20833333333333,42.875,24.375,6.583333333333333
上海,2022-11-15,80.66666666666667,0.875,57.458333333333336,22.33333333333333,73.75,59.41666666666666,8.958333333333334
上海,2022-11-16,91.54166666666669,0.5416666666666666,54.79166666666666,49.208333333333336,77.125,68.16666666666667,8.166666666666666
上海,2022-11-17,23.0,0.0,23.375,70.54166666666667,11.166666666666666,9.458333333333334,5.125
上海,2022-11-18,29.041666666666668,0.0,31.375,55.91666666666666,28.08333333333333,11.666666666666666,5.75
上海,2022-11-19,44.125,0.2083333333333333,46.5,33.166666666666664,39.41666666666666,25.416666666666668,6.083333333333333
上海,2022-11-20,65.45833333333333,0.1666666666666666,37.5,31.25,49.208333333333336,47.25,5.541666666666667
上海,2022-11-21,58.833333333333336,0.4166666666666667,47.29166666666666,32.625,53.708333333333336,41.75,6.208333333333333
上海,2022-11-22,47.833333333333336,0.0416666666666666,35.416666666666664,52.54166666666666,32.625,33.666666666666664,5.875
上海,2022-11-23,28.45833333333333,0.0,31.625,54.458333333333336,26.291666666666668,14.458333333333334,5.916666666666667
上海,2022-11-24,42.04166666666666,0.0,49.625,44.458333333333336,42.66666666666666,20.666666666666668,6.0
上海,2022-11-25,44.29166666666666,0.0,50.29166666666666,43.0,47.083333333333336,19.375,6.583333333333333
上海,2022-11-26,66.54166666666667,0.4166666666666667,55.875,39.958333333333336,67.75,45.625,7.291666666666667
上海,2022-11-27,39.875,0.0,35.083333333333336,55.958333333333336,38.458333333333336,21.33333333333333,6.208333333333333
上海,2022-11-28,28.83333333333333,0.0,29.416666666666668,47.833333333333336,27.45833333333333,13.25,6.0
上海,2022-11-29,27.541666666666668,0.0416666666666666,21.25,38.25,22.83333333333333,14.791666666666666,5.125
上海,2022-11-30,27.125,0.0,23.0,37.54166666666666,26.125,12.375,5.791666666666667
上海,2022-12-01,33.916666666666664,0.0833333333333333,31.125,31.666666666666668,33.833333333333336,18.166666666666668,6.833333333333333
上海,2022-12-02,47.34782608695652,0.4347826086956521,47.34782608695652,21.130434782608692,51.130434782608695,29.043478260869566,8.173913043478262
上海,2022-12-03,41.958333333333336,0.2083333333333333,47.5,18.08333333333333,34.291666666666664,28.58333333333333,6.125
上海,2022-12-04,30.95833333333333,0.0,16.416666666666668,56.583333333333336,30.08333333333333,13.0,5.5
上海,2022-12-05,21.82608695652174,0.0,23.869565217391305,45.60869565217392,20.0,11.043478260869565,5.695652173913044
上海,2022-12-06,37.833333333333336,0.125,52.333333333333336,29.041666666666668,39.583333333333336,16.333333333333332,6.916666666666667
上海,2022-12-07,53.66666666666666,0.0,57.875,42.833333333333336,59.458333333333336,32.666666666666664,7.833333333333333
上海,2022-12-08,57.66666666666666,0.0,68.20833333333333,31.541666666666668,64.375,33.625,7.0
上海,2022-12-09,44.25,0.4166666666666667,61.79166666666666,17.916666666666668,40.04166666666666,28.58333333333333,6.166666666666667
上海,2022-12-10,71.54166666666667,0.9166666666666666,46.833333333333336,17.333333333333332,52.083333333333336,52.29166666666666,6.0
上海,2022-12-11,53.833333333333336,0.0833333333333333,23.58333333333333,58.583333333333336,47.54166666666666,33.791666666666664,6.5
上海,2022-12-12,48.958333333333336,0.0,43.75,37.458333333333336,51.04166666666666,31.58333333333333,6.916666666666667
上海,2022-12-13,99.125,0.2916666666666667,57.91666666666666,27.58333333333333,137.29166666666666,57.25,9.416666666666666
上海,2022-12-14,78.125,0.0,39.958333333333336,36.29166666666666,105.83333333333331,26.541666666666668,7.916666666666667
上海,2022-12-15,56.91666666666666,0.0,53.833333333333336,31.08333333333333,63.25,20.416666666666668,7.25
上海,2022-12-16,37.125,0.0,39.083333333333336,44.0,37.16666666666666,15.0,6.5
上海,2022-12-17,47.25,0.0,22.916666666666668,46.583333333333336,54.708333333333336,25.33333333333333,7.25
上海,2022-12-18,58.625,0.0,34.291666666666664,36.083333333333336,66.75,18.125,8.166666666666666
上海,2022-12-19,54.66666666666666,0.0416666666666666,57.54166666666666,27.625,59.16666666666666,24.75,8.25
上海,2022-12-20,46.208333333333336,0.0,55.833333333333336,39.5,46.91666666666666,21.041666666666668,7.541666666666667
上海,2022-12-21,68.08333333333333,0.125,47.66666666666666,41.333333333333336,89.91666666666667,42.083333333333336,9.0
上海,2022-12-22,78.36363636363636,0.3181818181818182,48.95454545454545,35.72727272727273,103.86363636363636,47.68181818181818,9.090909090909092
上海,2022-12-23,38.04166666666666,0.0,32.958333333333336,41.125,38.125,16.833333333333332,9.125
上海,2022-12-24,50.78260869565217,0.0,44.34782608695652,35.0,52.130434782608695,31.0,9.782608695652174
上海,2022-12-25,46.5,0.25,39.458333333333336,37.833333333333336,47.25,30.791666666666668,8.041666666666666
上海,2022-12-26,61.458333333333336,0.2916666666666667,57.458333333333336,28.541666666666668,58.5,43.41666666666666,8.666666666666666
上海,2022-12-27,95.66666666666669,0.7916666666666666,51.5,42.5,76.41666666666667,71.41666666666667,10.0
上海,2022-12-28,105.83333333333331,0.75,43.375,59.375,82.58333333333333,79.625,9.5
上海,2022-12-29,46.583333333333336,0.0,34.25,55.75,40.16666666666666,31.416666666666668,7.625
上海,2022-12-30,44.25,0.375,52.16666666666666,34.541666666666664,44.66666666666666,30.541666666666668,8.041666666666666
上海,2022-12-31,92.0,0.6666666666666666,68.375,37.958333333333336,80.45833333333333,68.5,9.583333333333334
上海,2023-01-01,111.33333333333331,0.5,87.875,23.791666666666668,93.54166666666669,83.95833333333333,9.375
上海,2023-01-02,81.20833333333333,0.25,41.458333333333336,58.91666666666666,63.54166666666666,60.04166666666666,7.958333333333333
上海,2023-01-03,27.25,0.0,33.375,53.0,27.20833333333333,14.208333333333334,7.166666666666667
上海,2023-01-04,49.17391304347826,0.0,53.47826086956522,46.08695652173913,45.60869565217392,33.73913043478261,8.130434782608695
上海,2023-01-05,55.66666666666666,0.0,62.16666666666666,32.208333333333336,47.083333333333336,36.875,7.25
上海,2023-01-06,103.58333333333331,0.1666666666666666,68.70833333333333,44.75,91.5,77.54166666666667,9.458333333333334
上海,2023-01-07,130.7826086956522,0.5652173913043478,71.08695652173913,49.78260869565217,131.1304347826087,99.21739130434784,10.73913043478261
上海,2023-01-08,77.78260869565217,0.0,45.47826086956522,78.56521739130434,98.69565217391305,48.95652173913044,9.0
上海,2023-01-09,85.45833333333333,0.0833333333333333,46.16666666666666,72.45833333333333,97.58333333333331,60.583333333333336,8.25
上海,2023-01-10,34.416666666666664,0.0,26.45833333333333,63.04166666666666,34.5,12.166666666666666,6.375
上海,2023-01-11,39.91666666666666,0.0,44.083333333333336,44.75,39.91666666666666,19.541666666666668,6.708333333333333
上海,2023-01-12,27.791666666666668,0.0,30.541666666666668,46.66666666666666,25.45833333333333,18.625,6.041666666666667
上海,2023-01-13,28.75,0.0416666666666666,41.833333333333336,12.5,18.5,19.25,5.875
上海,2023-01-14,20.782608695652176,0.0,17.17391304347826,46.21739130434783,15.565217391304348,12.652173913043478,5.130434782608695
上海,2023-01-15,31.20833333333333,0.0833333333333333,16.583333333333332,49.583333333333336,29.666666666666668,20.33333333333333,5.833333333333333
上海,2023-01-16,48.25,0.0833333333333333,22.791666666666668,51.875,49.0,29.58333333333333,8.291666666666666
上海,2023-01-17,58.833333333333336,0.375,27.70833333333333,56.29166666666666,54.29166666666666,41.958333333333336,8.5
上海,2023-01-18,72.16666666666667,0.2916666666666667,37.958333333333336,53.5,77.16666666666667,51.04166666666666,9.0
上海,2023-01-19,75.04166666666667,0.4583333333333333,48.583333333333336,48.208333333333336,98.875,50.833333333333336,8.541666666666666
上海,2023-01-20,88.33333333333333,0.2083333333333333,29.08333333333333,61.91666666666666,123.25,50.125,7.541666666666667
上海,2023-01-21,62.45454545454545,0.0,15.545454545454543,72.31818181818181,75.36363636363636,18.40909090909091,6.909090909090909
上海,2023-01-22,22.166666666666668,0.0,17.5,53.04166666666666,15.583333333333334,15.083333333333334,6.041666666666667
上海,2023-01-23,30.75,0.0833333333333333,13.958333333333334,66.25,29.291666666666668,17.666666666666668,5.958333333333333
上海,2023-01-24,45.083333333333336,0.0416666666666666,8.0,66.16666666666667,44.79166666666666,26.541666666666668,6.208333333333333
上海,2023-01-25,29.166666666666668,0.0,11.458333333333334,64.5,27.95833333333333,13.0,6.625
上海,2023-01-26,55.708333333333336,0.125,22.625,56.833333333333336,49.833333333333336,39.333333333333336,7.75
上海,2023-01-27,58.52173913043478,0.0434782608695652,14.304347826086955,63.60869565217392,67.21739130434783,33.52173913043478,8.130434782608695
上海,2023-01-28,56.16666666666666,0.1666666666666666,29.041666666666668,55.833333333333336,62.25,32.125,9.083333333333334
上海,2023-01-29,59.17391304347826,0.0434782608695652,39.391304347826086,57.69565217391305,67.17391304347827,38.47826086956522,8.304347826086957
上海,2023-01-30,65.58333333333333,0.125,50.375,60.833333333333336,70.54166666666667,47.208333333333336,9.208333333333334
上海,2023-01-31,54.375,0.0,38.583333333333336,80.83333333333333,52.583333333333336,38.375,8.291666666666666
上海,2023-02-01,67.125,0.0,52.04166666666666,59.0,68.70833333333333,44.04166666666666,8.166666666666666
上海,2023-02-02,46.69565217391305,0.0,18.608695652173918,61.391304347826086,49.65217391304348,12.304347826086955,6.130434782608695
上海,2023-02-03,51.13636363636363,0.0,22.727272727272727,54.45454545454545,53.31818181818182,13.863636363636363,6.363636363636363
上海,2023-02-04,32.54545454545455,0.0,30.40909090909091,55.27272727272727,32.54545454545455,16.636363636363637,6.636363636363637
上海,2023-02-05,48.391304347826086,0.0,31.565217391304348,67.43478260869566,46.0,33.869565217391305,6.652173913043479
上海,2023-02-06,33.416666666666664,0.0,35.791666666666664,54.41666666666666,21.375,22.625,5.25
上海,2023-02-07,33.666666666666664,0.0,26.0,75.41666666666667,29.83333333333333,22.166666666666668,6.041666666666667
上海,2023-02-08,60.75,0.0,27.5,78.20833333333333,53.625,41.958333333333336,6.125
上海,2023-02-09,34.208333333333336,0.0,32.791666666666664,67.45833333333333,31.75,20.541666666666668,5.791666666666667
上海,2023-02-10,28.0,0.0,27.20833333333333,68.83333333333333,21.375,18.95833333333333,5.375
上海,2023-02-11,24.0,0.0,29.26086956521739,66.52173913043478,18.43478260869565,14.173913043478262,5.521739130434782
上海,2023-02-12,27.75,0.0833333333333333,34.875,44.16666666666666,17.291666666666668,17.958333333333332,5.458333333333333
上海,2023-02-13,44.625,0.1666666666666666,19.541666666666668,74.29166666666667,36.79166666666666,27.95833333333333,5.541666666666667
上海,2023-02-14,36.47826086956522,0.0,19.17391304347826,65.82608695652173,36.391304347826086,20.43478260869565,6.086956521739131
上海,2023-02-15,41.95652173913044,0.0,27.695652173913043,62.82608695652174,42.08695652173913,24.695652173913043,6.652173913043479
上海,2023-02-16,48.86666666666667,0.0,36.2,68.8,49.66666666666666,27.933333333333334,7.466666666666667
上海,2023-02-17,44.708333333333336,0.0,44.583333333333336,54.875,45.625,28.125,7.125
上海,2023-02-18,72.70833333333333,0.2083333333333333,67.66666666666667,34.375,76.0,52.25,8.875
上海,2023-02-19,113.17391304347828,0.5652173913043478,37.21739130434783,54.56521739130435,88.26086956521739,85.0,7.304347826086956
上海,2023-02-20,60.78260869565217,0.0869565217391304,35.391304347826086,72.73913043478261,65.52173913043478,40.130434782608695,7.956521739130435
上海,2023-02-21,35.25,0.0,19.2,70.85,35.1,13.6,6.0
上海,2023-02-22,30.782608695652176,0.0,25.17391304347826,64.78260869565217,30.782608695652176,11.521739130434783,6.086956521739131
上海,2023-02-23,24.541666666666668,0.0,31.0,52.625,24.125,14.208333333333334,6.125
上海,2023-02-24,54.833333333333336,0.0416666666666666,31.83333333333333,65.91666666666667,50.91666666666666,39.75,6.583333333333333
上海,2023-02-25,56.79166666666666,0.125,22.25,74.41666666666667,56.333333333333336,34.958333333333336,6.458333333333333
上海,2023-02-26,36.708333333333336,0.0,26.45833333333333,70.70833333333333,36.583333333333336,20.125,6.875
上海,2023-02-27,37.34782608695652,0.0,32.04347826086956,73.6086956521739,35.82608695652174,22.65217391304348,6.086956521739131
上海,2023-02-28,42.0,0.0,42.875,69.20833333333333,43.875,24.75,7.166666666666667
上海,2023-03-01,90.58333333333331,0.1666666666666666,57.208333333333336,63.833333333333336,73.45833333333333,67.25,8.666666666666666
上海,2023-03-02,67.82608695652173,0.0,35.608695652173914,74.3913043478261,63.95652173913044,42.17391304347826,8.130434782608695
上海,2023-03-03,37.5,0.0,39.583333333333336,60.708333333333336,37.5,14.25,6.375
上海,2023-03-04,49.458333333333336,0.0,47.375,61.0,51.333333333333336,26.541666666666668,6.916666666666667
上海,2023-03-05,48.208333333333336,0.0,39.375,73.20833333333333,48.375,28.20833333333333,6.833333333333333
上海,2023-03-06,62.04166666666666,0.0,51.66666666666666,82.0,73.625,39.66666666666666,8.75
上海,2023-03-07,64.45833333333333,0.0,47.458333333333336,93.08333333333331,78.5,36.625,9.166666666666666
上海,2023-03-08,64.16666666666667,0.0,52.75,73.79166666666667,76.625,40.583333333333336,8.25
上海,2023-03-09,98.83333333333331,0.2083333333333333,53.875,81.16666666666667,105.29166666666669,73.125,8.375
上海,2023-03-10,104.29166666666669,0.125,55.375,97.08333333333331,103.375,70.70833333333333,8.833333333333334
上海,2023-03-11,55.958333333333336,0.0,32.875,100.41666666666669,61.16666666666666,29.625,7.833333333333333
上海,2023-03-12,62.833333333333336,0.0,25.33333333333333,69.125,69.0,29.25,6.291666666666667
上海,2023-03-13,51.29166666666666,0.0,25.33333333333333,74.16666666666667,53.5,14.333333333333334,6.625
上海,2023-03-14,50.208333333333336,0.0,28.70833333333333,86.375,53.708333333333336,15.208333333333334,7.875
上海,2023-03-15,51.75,0.0,33.125,91.125,61.125,27.33333333333333,8.583333333333334
上海,2023-03-16,66.20833333333333,0.0,17.125,86.91666666666667,82.625,16.583333333333332,6.041666666666667
上海,2023-03-17,27.916666666666668,0.0,22.58333333333333,70.54166666666667,21.375,9.083333333333334,5.708333333333333
上海,2023-03-18,38.708333333333336,0.0,27.666666666666668,63.583333333333336,38.0,21.916666666666668,5.916666666666667
上海,2023-03-19,43.79166666666666,0.0,28.625,75.5,45.125,20.041666666666668,6.708333333333333
上海,2023-03-20,47.208333333333336,0.0,30.541666666666668,81.83333333333333,44.29166666666666,30.875,6.0
上海,2023-03-21,27.166666666666668,0.0,50.04166666666666,30.25,18.75,17.0,6.0
上海,2023-03-22,48.81818181818182,0.1363636363636363,59.5,12.272727272727272,39.13636363636363,34.36363636363637,6.318181818181818
上海,2023-03-23,98.0,0.375,33.791666666666664,47.458333333333336,121.08333333333331,33.458333333333336,6.125
上海,2023-03-24,83.04166666666667,0.0,22.041666666666668,72.83333333333333,116.95833333333331,26.58333333333333,6.416666666666667
上海,2023-03-25,49.833333333333336,0.0,29.625,60.54166666666666,50.625,17.833333333333332,6.958333333333333
上海,2023-03-26,61.458333333333336,0.0,23.666666666666668,83.75,74.45833333333333,26.166666666666668,7.291666666666667
上海,2023-03-27,78.70833333333333,0.0,43.333333333333336,73.625,107.16666666666669,37.5,8.291666666666666
上海,2023-03-28,66.95833333333333,0.0,40.29166666666666,88.04166666666667,83.58333333333333,38.375,8.041666666666666
上海,2023-03-29,58.21739130434783,0.0,40.17391304347826,86.47826086956522,65.82608695652173,29.782608695652176,7.043478260869565
上海,2023-03-30,70.41666666666667,0.0,35.25,96.83333333333331,68.33333333333333,51.16666666666666,6.25
上海,2023-03-31,44.833333333333336,0.0,33.083333333333336,79.33333333333333,46.5,27.291666666666668,7.833333333333333
上海,2023-04-01,54.41666666666666,0.0,50.91666666666666,64.625,56.04166666666666,33.458333333333336,8.458333333333334
上海,2023-04-02,53.0,0.0,46.0,87.33333333333333,55.625,31.58333333333333,7.166666666666667
上海,2023-04-03,49.04166666666666,0.0,21.916666666666668,102.20833333333331,51.5,24.416666666666668,6.25
上海,2023-04-04,28.875,0.0,18.33333333333333,80.33333333333333,25.58333333333333,14.916666666666666,6.0
上海,2023-04-05,47.958333333333336,0.0,22.0,57.083333333333336,33.791666666666664,33.583333333333336,5.875
上海,2023-04-06,65.08333333333333,0.125,32.541666666666664,59.458333333333336,48.708333333333336,46.91666666666666,6.416666666666667
上海,2023-04-07,84.5,0.25,33.041666666666664,74.125,75.70833333333333,62.04166666666666,6.666666666666667
上海,2023-04-08,56.458333333333336,0.0,34.083333333333336,89.0,62.91666666666666,29.625,7.583333333333333
上海,2023-04-09,47.458333333333336,0.0,32.166666666666664,110.125,48.91666666666666,22.20833333333333,7.75
上海,2023-04-10,48.04166666666666,0.0,28.25,111.20833333333331,49.91666666666666,21.416666666666668,8.041666666666666
上海,2023-04-11,123.5,0.0,32.25,86.08333333333333,167.875,38.458333333333336,7.583333333333333
上海,2023-04-12,218.08333333333331,0.0,22.291666666666668,84.66666666666667,339.125,57.04166666666666,6.291666666666667
上海,2023-04-13,138.83333333333334,0.0,30.58333333333333,73.83333333333333,227.08333333333331,45.125,6.458333333333333
上海,2023-04-14,76.70833333333333,0.2916666666666667,44.083333333333336,59.208333333333336,100.875,46.083333333333336,7.541666666666667
上海,2023-04-15,56.125,0.0416666666666666,28.83333333333333,89.41666666666667,65.95833333333333,33.958333333333336,6.25
上海,2023-04-16,66.16666666666667,0.0,23.95833333333333,115.875,85.08333333333333,33.25,7.333333333333333
上海,2023-04-17,62.16666666666666,0.0,21.125,123.04166666666669,73.875,29.916666666666668,6.583333333333333
上海,2023-04-18,66.54166666666667,0.0,37.5,105.08333333333331,82.625,32.666666666666664,8.0
上海,2023-04-19,34.375,0.0,23.95833333333333,76.41666666666667,32.416666666666664,19.416666666666668,6.083333333333333
上海,2023-04-20,37.333333333333336,0.0,22.33333333333333,81.375,36.125,17.666666666666668,6.125
上海,2023-04-21,53.41666666666666,0.0,16.541666666666668,91.29166666666669,62.25,20.625,6.458333333333333
上海,2023-04-22,85.29166666666667,0.0,18.0,90.83333333333331,120.08333333333331,25.666666666666668,6.916666666666667
上海,2023-04-23,83.25,0.0,16.083333333333332,89.29166666666667,116.16666666666669,26.875,6.0
上海,2023-04-24,39.25,0.0,15.833333333333334,92.375,39.0,14.875,6.0
上海,2023-04-25,44.04166666666666,0.0,31.45833333333333,73.5,46.79166666666666,23.95833333333333,7.375
上海,2023-04-26,69.70833333333333,0.0833333333333333,29.541666666666668,87.25,70.125,50.54166666666666,8.125
上海,2023-04-27,68.54166666666667,0.0,23.041666666666668,121.91666666666669,64.95833333333333,46.375,7.083333333333333
上海,2023-04-28,56.0,0.0,30.416666666666668,109.66666666666669,57.5,37.375,7.416666666666667
上海,2023-04-29,80.91304347826087,0.1304347826086956,36.30434782608695,56.869565217391305,88.56521739130434,49.26086956521739,7.304347826086956
上海,2023-04-30,79.41666666666667,0.0,35.916666666666664,95.58333333333331,108.20833333333331,33.791666666666664,8.166666666666666
上海,2023-05-01,70.29166666666667,0.0,32.916666666666664,123.875,82.91666666666667,32.208333333333336,9.166666666666666
上海,2023-05-02,52.66666666666666,0.0,15.791666666666666,132.875,56.16666666666666,17.833333333333332,7.5
上海,2023-05-03,40.208333333333336,0.0,16.708333333333332,86.5,40.16666666666666,18.375,7.125
上海,2023-05-04,28.0,0.0,20.541666666666668,57.083333333333336,27.625,17.25,7.208333333333333
上海,2023-05-05,31.20833333333333,0.2083333333333333,26.45833333333333,52.91666666666666,27.70833333333333,20.416666666666668,6.333333333333333
上海,2023-05-06,43.0,0.0833333333333333,23.33333333333333,57.083333333333336,36.16666666666666,28.375,6.166666666666667
上海,2023-05-07,26.416666666666668,0.0,17.708333333333332,78.33333333333333,19.83333333333333,13.25,6.0
上海,2023-05-08,35.416666666666664,0.0,17.791666666666668,100.375,33.625,21.75,6.375
上海,2023-05-09,43.04166666666666,0.0,34.166666666666664,92.91666666666669,40.625,23.416666666666668,7.041666666666667
上海,2023-05-10,39.41666666666666,0.0,30.20833333333333,100.16666666666669,36.125,19.70833333333333,7.166666666666667
上海,2023-05-11,48.125,0.0,51.5,82.95833333333333,51.625,26.625,8.208333333333334
上海,2023-05-12,95.875,0.0,53.625,114.375,95.08333333333331,70.70833333333333,9.833333333333334
上海,2023-05-13,109.70833333333331,0.0,41.333333333333336,158.625,83.875,69.5,8.791666666666666
上海,2023-05-14,95.66666666666669,0.0,40.0,144.20833333333334,86.58333333333333,59.29166666666666,9.125
上海,2023-05-15,81.91666666666667,0.0,39.333333333333336,129.79166666666666,79.45833333333333,46.16666666666666,9.5
上海,2023-05-16,49.083333333333336,0.0,23.291666666666668,118.0,49.41666666666666,20.95833333333333,8.083333333333334
上海,2023-05-17,29.291666666666668,0.0,14.541666666666666,91.95833333333331,20.791666666666668,11.041666666666666,6.166666666666667
上海,2023-05-18,39.125,0.0,23.58333333333333,65.75,26.20833333333333,23.83333333333333,6.0
上海,2023-05-19,27.291666666666668,0.0,22.291666666666668,84.70833333333333,16.5,11.333333333333334,6.416666666666667
上海,2023-05-20,33.958333333333336,0.0,21.291666666666668,96.41666666666669,29.625,21.625,6.25
上海,2023-05-21,39.833333333333336,0.0,21.5,89.58333333333333,38.083333333333336,27.416666666666668,6.375
上海,2023-05-22,72.33333333333333,0.0,22.08333333333333,74.125,97.375,34.458333333333336,6.458333333333333
上海,2023-05-23,78.0,0.0,35.0,83.375,105.70833333333331,37.083333333333336,8.083333333333334
上海,2023-05-24,61.708333333333336,0.0,40.833333333333336,91.20833333333331,73.20833333333333,29.45833333333333,8.083333333333334
上海,2023-05-25,56.083333333333336,0.0,22.70833333333333,109.95833333333331,59.125,31.041666666666668,7.5
上海,2023-05-26,53.25,0.0,26.5,79.125,55.875,24.58333333333333,7.208333333333333
上海,2023-05-27,35.666666666666664,0.0,16.333333333333332,67.75,35.541666666666664,17.541666666666668,6.541666666666667
上海,2023-05-28,36.625,0.0,17.291666666666668,84.66666666666667,35.833333333333336,16.916666666666668,7.833333333333333
上海,2023-05-29,47.125,0.0,24.041666666666668,86.45833333333333,37.5,19.291666666666668,8.166666666666666
上海,2023-05-30,40.125,0.0,28.291666666666668,50.208333333333336,35.166666666666664,27.916666666666668,7.25
上海,2023-05-31,28.20833333333333,0.0,26.791666666666668,56.875,26.541666666666668,18.666666666666668,6.916666666666667
上海,2023-06-01,29.58333333333333,0.0,27.041666666666668,58.29166666666666,28.666666666666668,20.25,7.625
上海,2023-06-02,62.54166666666666,0.0,27.291666666666668,123.08333333333331,52.66666666666666,31.416666666666668,8.333333333333334
上海,2023-06-03,49.458333333333336,0.0,19.75,114.91666666666669,46.583333333333336,29.25,7.5
上海,2023-06-04,38.25,0.0,22.58333333333333,111.58333333333331,36.083333333333336,19.20833333333333,7.458333333333333
上海,2023-06-05,43.41666666666666,0.0,25.541666666666668,82.875,41.583333333333336,25.416666666666668,6.541666666666667
上海,2023-06-06,42.875,0.0,25.791666666666668,85.79166666666667,31.541666666666668,28.95833333333333,6.458333333333333
上海,2023-06-07,47.625,0.0,27.58333333333333,85.0,37.75,33.291666666666664,7.0
上海,2023-06-08,57.833333333333336,0.0,29.33333333333333,105.66666666666669,36.54166666666666,34.25,7.0
上海,2023-06-09,70.5,0.0,28.83333333333333,118.375,42.75,36.5,8.25
上海,2023-06-10,51.41666666666666,0.0,21.541666666666668,123.79166666666669,36.29166666666666,23.375,8.041666666666666
上海,2023-06-11,39.833333333333336,0.0,24.20833333333333,86.125,32.916666666666664,25.166666666666668,7.541666666666667
上海,2023-06-12,21.666666666666668,0.0,18.166666666666668,69.29166666666667,15.041666666666666,9.958333333333334,6.875
上海,2023-06-13,18.041666666666668,0.0,18.375,47.25,17.625,10.375,6.125
