city,date,AQI,CO,NO2,O3,PM10,PM2.5,SO2
重庆,2022-09-04,32.625,0.0,19.58333333333333,64.79166666666667,30.125,20.0,6.541666666666667
重庆,2022-09-05,48.625,0.0,33.291666666666664,81.5,44.91666666666666,26.291666666666668,9.291666666666666
重庆,2022-09-06,65.25,0.0,44.5,91.95833333333331,63.75,36.0,10.5
重庆,2022-09-07,70.08333333333333,0.0,43.583333333333336,93.66666666666669,75.16666666666667,45.833333333333336,12.833333333333334
重庆,2022-09-08,74.25,0.0,29.95833333333333,70.5,77.0,54.25,11.458333333333334
重庆,2022-09-09,58.208333333333336,0.0,25.45833333333333,55.208333333333336,53.583333333333336,41.5,7.75
重庆,2022-09-10,58.16666666666666,0.0,22.875,72.20833333333333,54.5,41.5,8.291666666666666
重庆,2022-09-11,63.68181818181818,0.0,25.818181818181817,90.1818181818182,58.54545454545455,43.04545454545455,9.363636363636363
重庆,2022-09-12,69.83333333333333,0.0,31.625,98.95833333333331,61.75,44.708333333333336,10.083333333333334
重庆,2022-09-13,59.125,0.0,28.166666666666668,98.20833333333331,55.208333333333336,38.125,10.666666666666666
重庆,2022-09-14,47.083333333333336,0.0,18.5,108.95833333333331,46.66666666666666,30.791666666666668,8.666666666666666
重庆,2022-09-15,69.33333333333333,0.0,25.33333333333333,67.125,65.125,50.41666666666666,8.458333333333334
重庆,2022-09-16,79.0,0.0,29.625,71.16666666666667,77.66666666666667,58.16666666666666,9.833333333333334
重庆,2022-09-17,77.29166666666667,0.0,26.625,82.16666666666667,76.08333333333333,56.75,10.916666666666666
重庆,2022-09-18,66.0,0.0,20.875,72.125,65.33333333333333,47.66666666666666,10.75
重庆,2022-09-19,57.708333333333336,0.0,18.95833333333333,89.79166666666667,55.75,39.79166666666666,10.333333333333334
重庆,2022-09-20,34.5,0.0,17.875,61.625,33.458333333333336,23.916666666666668,7.0
重庆,2022-09-21,21.541666666666668,0.0,17.625,53.0,20.75,13.541666666666666,6.541666666666667
重庆,2022-09-22,23.83333333333333,0.0,23.20833333333333,32.291666666666664,23.791666666666668,15.666666666666666,6.958333333333333
重庆,2022-09-23,25.666666666666668,0.0,24.375,37.0,25.666666666666668,15.625,6.708333333333333
重庆,2022-09-24,25.541666666666668,0.0,22.45833333333333,43.333333333333336,25.45833333333333,15.625,6.125
重庆,2022-09-25,30.08333333333333,0.0,27.916666666666668,39.54166666666666,29.75,19.5,7.125
重庆,2022-09-26,35.458333333333336,0.0,29.125,41.833333333333336,35.333333333333336,20.83333333333333,8.125
重庆,2022-09-27,23.666666666666668,0.0,21.70833333333333,40.375,23.666666666666668,15.083333333333334,6.208333333333333
重庆,2022-09-28,24.83333333333333,0.0,24.45833333333333,45.91666666666666,24.33333333333333,14.75,6.541666666666667
重庆,2022-09-29,36.5,0.0,29.70833333333333,52.0,33.833333333333336,18.875,7.916666666666667
重庆,2022-09-30,41.125,0.0,34.666666666666664,67.04166666666667,39.583333333333336,22.45833333333333,10.458333333333334
重庆,2022-10-01,41.958333333333336,0.0,29.25,58.16666666666666,40.25,25.83333333333333,10.208333333333334
重庆,2022-10-02,42.625,0.0,22.625,63.0,39.583333333333336,27.08333333333333,10.25
重庆,2022-10-03,36.583333333333336,0.0,19.875,49.79166666666666,34.541666666666664,20.416666666666668,8.958333333333334
重庆,2022-10-04,34.0,0.0,15.541666666666666,36.083333333333336,33.958333333333336,21.08333333333333,7.583333333333333
重庆,2022-10-05,30.666666666666668,0.0,18.20833333333333,28.08333333333333,30.666666666666668,20.08333333333333,7.75
重庆,2022-10-06,14.652173913043478,0.0,14.130434782608695,27.26086956521739,14.173913043478262,10.0,6.0
重庆,2022-10-07,16.333333333333332,0.0,19.541666666666668,24.875,16.208333333333332,10.125,6.708333333333333
重庆,2022-10-08,19.0,0.0,22.125,16.166666666666668,18.95833333333333,12.375,6.583333333333333
重庆,2022-10-09,25.291666666666668,0.0,22.666666666666668,18.95833333333333,25.25,15.166666666666666,7.25
重庆,2022-10-10,44.0,0.0,26.541666666666668,38.66666666666666,44.29166666666666,19.666666666666668,9.208333333333334
重庆,2022-10-11,41.125,0.0,28.625,50.958333333333336,41.29166666666666,19.45833333333333,9.5
重庆,2022-10-12,53.333333333333336,0.0,39.375,39.79166666666666,57.125,31.33333333333333,13.166666666666666
重庆,2022-10-13,80.95833333333333,0.0,34.125,31.791666666666668,87.91666666666667,59.625,13.875
重庆,2022-10-14,77.58333333333333,0.0,33.958333333333336,35.541666666666664,82.04166666666667,56.91666666666666,12.416666666666666
重庆,2022-10-15,83.0,0.0,39.0,40.375,89.04166666666667,61.29166666666666,13.041666666666666
重庆,2022-10-16,84.20833333333333,0.0,37.54166666666666,55.583333333333336,88.41666666666667,62.29166666666666,12.375
重庆,2022-10-17,74.29166666666667,0.0,42.66666666666666,67.04166666666667,81.0,54.16666666666666,12.291666666666666
重庆,2022-10-18,71.79166666666667,0.125,45.54166666666666,74.91666666666667,78.79166666666667,51.0,13.666666666666666
重庆,2022-10-19,60.708333333333336,0.0,44.25,73.0,65.875,38.958333333333336,12.125
重庆,2022-10-20,53.458333333333336,0.0,41.958333333333336,80.58333333333333,54.125,31.875,12.166666666666666
重庆,2022-10-21,72.625,0.0,53.0,81.08333333333333,77.875,51.208333333333336,15.166666666666666
重庆,2022-10-22,92.66666666666669,0.2083333333333333,67.20833333333333,64.75,103.66666666666669,69.08333333333333,16.708333333333332
重庆,2022-10-23,119.33333333333331,0.6666666666666666,68.41666666666667,42.66666666666666,127.08333333333331,90.25,16.916666666666668
重庆,2022-10-24,68.16666666666667,0.0,28.5,68.45833333333333,67.66666666666667,49.25,11.083333333333334
重庆,2022-10-25,48.16666666666666,0.0,25.33333333333333,63.208333333333336,47.75,33.125,9.166666666666666
重庆,2022-10-26,57.16666666666666,0.0,30.45833333333333,45.5,56.54166666666666,40.66666666666666,8.791666666666666
重庆,2022-10-27,60.333333333333336,0.0,33.666666666666664,24.666666666666668,57.54166666666666,43.208333333333336,7.666666666666667
重庆,2022-10-28,30.20833333333333,0.0,28.541666666666668,27.0,29.791666666666668,18.541666666666668,8.291666666666666
重庆,2022-10-29,27.166666666666668,0.0,31.5,23.125,27.166666666666668,16.5,8.708333333333334
重庆,2022-10-30,40.583333333333336,0.0,34.416666666666664,22.166666666666668,41.583333333333336,26.20833333333333,9.458333333333334
重庆,2022-10-31,50.375,0.0,36.333333333333336,36.625,52.875,33.916666666666664,9.208333333333334
重庆,2022-11-01,55.04166666666666,0.0,39.66666666666666,51.208333333333336,56.91666666666666,37.833333333333336,10.625
重庆,2022-11-02,47.16666666666666,0.0,39.04166666666666,53.625,47.79166666666666,29.33333333333333,10.166666666666666
重庆,2022-11-03,62.625,0.0,44.375,40.958333333333336,69.0,43.958333333333336,15.625
重庆,2022-11-04,72.54166666666667,0.0,37.583333333333336,23.166666666666668,72.54166666666667,52.91666666666666,12.25
重庆,2022-11-05,62.958333333333336,0.0,31.70833333333333,36.91666666666666,61.41666666666666,45.25,9.333333333333334
重庆,2022-11-06,79.75,0.0,38.958333333333336,38.41666666666666,82.0,58.66666666666666,11.208333333333334
重庆,2022-11-07,83.33333333333333,0.0,43.333333333333336,44.583333333333336,87.91666666666667,61.54166666666666,12.708333333333334
重庆,2022-11-08,81.625,0.0,36.0,38.54166666666666,80.75,60.25,11.375
重庆,2022-11-09,61.16666666666666,0.0,33.5,47.125,61.04166666666666,43.875,9.625
重庆,2022-11-10,76.33333333333333,0.0,41.333333333333336,33.916666666666664,80.04166666666667,56.0,12.208333333333334
重庆,2022-11-11,80.16666666666667,0.0,34.291666666666664,47.625,81.91666666666667,59.04166666666666,12.291666666666666
重庆,2022-11-12,51.04166666666666,0.0,20.666666666666668,46.125,50.79166666666666,34.916666666666664,9.291666666666666
重庆,2022-11-13,37.125,0.0,17.541666666666668,46.25,37.125,22.291666666666668,8.833333333333334
重庆,2022-11-14,35.75,0.0,18.45833333333333,34.5,35.375,24.416666666666668,7.708333333333333
重庆,2022-11-15,39.41666666666666,0.0,21.95833333333333,23.83333333333333,37.958333333333336,27.45833333333333,8.625
重庆,2022-11-16,43.375,0.0,25.45833333333333,26.916666666666668,43.75,29.541666666666668,9.5
重庆,2022-11-17,58.29166666666666,0.0,27.75,23.5,57.625,41.54166666666666,8.875
重庆,2022-11-18,63.41666666666666,0.0,29.75,20.666666666666668,62.04166666666666,45.625,11.333333333333334
重庆,2022-11-19,80.25,0.0,26.20833333333333,43.25,74.70833333333333,59.083333333333336,10.5
重庆,2022-11-20,68.33333333333333,0.0,23.375,34.916666666666664,62.79166666666666,49.583333333333336,8.833333333333334
重庆,2022-11-21,72.83333333333333,0.0,25.166666666666668,40.04166666666666,69.08333333333333,53.125,10.333333333333334
重庆,2022-11-22,55.333333333333336,0.0,25.041666666666668,32.333333333333336,52.708333333333336,39.29166666666666,8.583333333333334
重庆,2022-11-23,61.208333333333336,0.0,29.75,15.458333333333334,58.16666666666666,43.875,9.25
重庆,2022-11-24,62.79166666666666,0.0,25.375,15.833333333333334,58.04166666666666,45.04166666666666,8.291666666666666
重庆,2022-11-25,57.708333333333336,0.0,25.666666666666668,37.79166666666666,55.75,41.0,8.75
重庆,2022-11-26,58.125,0.0833333333333333,27.125,34.958333333333336,56.91666666666666,41.5,9.458333333333334
重庆,2022-11-27,79.41666666666667,0.1666666666666666,27.291666666666668,47.833333333333336,77.875,58.5,12.375
重庆,2022-11-28,80.25,0.0,24.45833333333333,50.54166666666666,77.875,59.208333333333336,11.166666666666666
重庆,2022-11-29,60.04166666666666,0.0,21.95833333333333,24.375,58.958333333333336,42.91666666666666,8.416666666666666
重庆,2022-11-30,23.0,0.0,15.0,30.541666666666668,22.83333333333333,15.083333333333334,6.0
重庆,2022-12-01,24.45833333333333,0.0,16.166666666666668,27.166666666666668,23.58333333333333,16.791666666666668,5.958333333333333
重庆,2022-12-02,34.08695652173913,0.0,20.347826086956523,19.47826086956522,33.21739130434783,23.65217391304348,7.434782608695652
重庆,2022-12-03,50.04166666666666,0.0,25.25,14.833333333333334,47.708333333333336,35.291666666666664,9.458333333333334
重庆,2022-12-04,52.79166666666666,0.0,27.541666666666668,14.625,49.458333333333336,37.16666666666666,8.916666666666666
重庆,2022-12-05,53.52173913043478,0.0,28.956521739130437,19.08695652173913,50.391304347826086,37.69565217391305,9.130434782608695
重庆,2022-12-06,54.833333333333336,0.0,31.95833333333333,14.375,53.16666666666666,38.875,10.166666666666666
重庆,2022-12-07,73.08333333333333,0.0833333333333333,37.125,9.416666666666666,74.20833333333333,53.458333333333336,11.833333333333334
重庆,2022-12-08,83.33333333333333,0.125,39.25,9.458333333333334,82.95833333333333,61.583333333333336,12.041666666666666
重庆,2022-12-09,90.375,0.2916666666666667,42.16666666666666,10.75,88.54166666666667,67.20833333333333,12.083333333333334
重庆,2022-12-10,101.75,0.375,44.083333333333336,9.5,102.91666666666669,76.25,13.041666666666666
重庆,2022-12-11,109.20833333333331,0.2083333333333333,37.583333333333336,22.0,106.875,82.20833333333333,11.416666666666666
重庆,2022-12-12,105.66666666666669,0.1666666666666666,37.04166666666666,20.791666666666668,105.875,79.375,10.416666666666666
重庆,2022-12-13,111.125,0.1666666666666666,42.04166666666666,13.875,113.33333333333331,83.79166666666667,11.083333333333334
重庆,2022-12-14,83.04166666666667,0.0416666666666666,37.458333333333336,18.95833333333333,83.125,61.29166666666666,9.291666666666666
重庆,2022-12-15,112.875,0.4583333333333333,44.833333333333336,10.666666666666666,118.58333333333331,85.20833333333333,10.958333333333334
重庆,2022-12-16,123.58333333333331,0.25,41.333333333333336,13.291666666666666,125.875,93.70833333333331,12.791666666666666
重庆,2022-12-17,57.833333333333336,0.0,28.0,32.583333333333336,61.04166666666666,40.41666666666666,7.916666666666667
重庆,2022-12-18,63.458333333333336,0.0,31.166666666666668,26.45833333333333,68.08333333333333,45.583333333333336,8.541666666666666
重庆,2022-12-19,70.95833333333333,0.0,38.66666666666666,30.20833333333333,75.375,51.66666666666666,8.625
重庆,2022-12-20,94.45833333333331,0.0,44.125,23.20833333333333,98.29166666666669,70.5,12.041666666666666
重庆,2022-12-21,93.58333333333331,0.0416666666666666,40.208333333333336,35.833333333333336,96.16666666666669,69.75,9.791666666666666
重庆,2022-12-22,117.27272727272728,0.4090909090909091,54.0,18.40909090909091,119.9090909090909,88.72727272727273,10.954545454545457
重庆,2022-12-23,152.75,0.9166666666666666,63.208333333333336,19.75,153.125,116.375,12.75
重庆,2022-12-24,151.43478260869566,0.9565217391304348,55.52173913043478,32.08695652173913,150.1304347826087,115.8695652173913,12.782608695652174
重庆,2022-12-25,119.33333333333331,0.0416666666666666,40.708333333333336,32.958333333333336,115.54166666666669,90.375,11.708333333333334
重庆,2022-12-26,65.625,0.0,28.875,34.833333333333336,59.625,47.375,7.666666666666667
重庆,2022-12-27,64.91666666666667,0.0,28.375,24.33333333333333,56.625,46.833333333333336,7.833333333333333
重庆,2022-12-28,41.0,0.0,28.541666666666668,28.0,36.208333333333336,28.666666666666668,8.041666666666666
重庆,2022-12-29,48.16666666666666,0.0,34.416666666666664,18.45833333333333,43.16666666666666,33.833333333333336,8.208333333333334
重庆,2022-12-30,55.29166666666666,0.0,37.66666666666666,18.125,52.75,39.25,8.166666666666666
重庆,2022-12-31,79.58333333333333,0.0,40.91666666666666,15.625,75.83333333333333,58.54166666666666,10.791666666666666
重庆,2023-01-01,69.41666666666667,0.0,33.625,19.70833333333333,62.125,50.41666666666666,7.791666666666667
重庆,2023-01-02,78.75,0.0,33.791666666666664,16.25,70.95833333333333,57.875,9.083333333333334
重庆,2023-01-03,81.20833333333333,0.0,34.791666666666664,12.041666666666666,73.95833333333333,59.875,8.166666666666666
重庆,2023-01-04,79.08695652173913,0.0,34.78260869565217,13.347826086956522,73.65217391304348,58.130434782608695,9.08695652173913
重庆,2023-01-05,93.45833333333331,0.1666666666666666,40.458333333333336,11.666666666666666,92.375,69.66666666666667,9.708333333333334
重庆,2023-01-06,90.58333333333331,0.2083333333333333,42.5,20.875,92.04166666666669,67.33333333333333,8.708333333333334
重庆,2023-01-07,90.0,0.1304347826086956,44.391304347826086,27.608695652173918,89.82608695652173,66.91304347826087,8.91304347826087
重庆,2023-01-08,117.08695652173913,0.6521739130434783,52.30434782608695,25.17391304347826,119.95652173913044,88.52173913043478,9.608695652173912
重庆,2023-01-09,131.29166666666666,0.7916666666666666,54.75,27.70833333333333,134.70833333333334,99.83333333333331,9.833333333333334
重庆,2023-01-10,140.79166666666666,0.9166666666666666,54.958333333333336,28.75,141.5,107.29166666666669,10.0
重庆,2023-01-11,163.83333333333334,1.0,55.29166666666666,18.166666666666668,159.29166666666666,124.5,10.958333333333334
重庆,2023-01-12,173.54166666666666,0.75,48.25,30.416666666666668,165.375,131.54166666666666,10.416666666666666
重庆,2023-01-13,190.04166666666663,0.9583333333333334,49.833333333333336,22.83333333333333,178.79166666666666,143.375,10.166666666666666
重庆,2023-01-14,85.91304347826087,0.0,23.82608695652174,39.08695652173913,107.65217391304348,53.60869565217392,6.652173913043479
重庆,2023-01-15,39.16666666666666,0.0,18.625,41.54166666666666,39.25,22.45833333333333,6.0
重庆,2023-01-16,51.583333333333336,0.0,23.291666666666668,29.20833333333333,54.208333333333336,32.041666666666664,6.75
重庆,2023-01-17,49.125,0.0,23.0,26.166666666666668,47.66666666666666,34.458333333333336,6.583333333333333
重庆,2023-01-18,64.54166666666667,0.0,26.416666666666668,23.666666666666668,64.54166666666667,46.54166666666666,6.583333333333333
重庆,2023-01-19,69.83333333333333,0.0,27.0,27.20833333333333,64.625,50.79166666666666,6.791666666666667
重庆,2023-01-20,86.91666666666667,0.2083333333333333,31.75,20.08333333333333,81.5,64.45833333333333,7.958333333333333
重庆,2023-01-21,112.13636363636364,0.4090909090909091,27.90909090909091,19.545454545454547,105.36363636363636,84.45454545454545,9.545454545454543
重庆,2023-01-22,176.29166666666666,0.0416666666666666,23.916666666666668,31.0,163.33333333333334,134.66666666666666,10.916666666666666
重庆,2023-01-23,137.625,0.0,25.375,29.0,130.91666666666666,105.0,9.0
重庆,2023-01-24,103.83333333333331,0.0,23.166666666666668,31.416666666666668,104.625,77.95833333333333,8.0
重庆,2023-01-25,80.91666666666667,0.0,21.5,45.583333333333336,92.04166666666669,59.625,8.583333333333334
重庆,2023-01-26,100.54166666666669,0.125,28.416666666666668,30.0,113.375,75.33333333333333,8.916666666666666
重庆,2023-01-27,115.95652173913044,0.2608695652173913,29.043478260869566,31.39130434782609,125.7391304347826,87.69565217391305,8.521739130434783
重庆,2023-01-28,102.83333333333331,0.375,35.833333333333336,31.791666666666668,109.875,77.16666666666667,8.75
重庆,2023-01-29,95.6086956521739,0.391304347826087,37.30434782608695,42.08695652173913,100.95652173913044,71.43478260869566,8.956521739130435
重庆,2023-01-30,90.70833333333331,0.2083333333333333,42.333333333333336,56.16666666666666,95.04166666666669,67.5,9.333333333333334
重庆,2023-01-31,111.83333333333331,0.4166666666666667,52.54166666666666,48.833333333333336,113.0,84.375,11.208333333333334
重庆,2023-02-01,142.25,0.9583333333333334,61.208333333333336,32.0,139.875,108.08333333333331,12.083333333333334
重庆,2023-02-02,145.7391304347826,0.9130434782608696,49.0,47.21739130434783,142.3913043478261,111.04347826086956,11.608695652173912
重庆,2023-02-03,116.4090909090909,0.1818181818181818,39.81818181818182,49.95454545454545,115.45454545454544,88.0909090909091,9.545454545454543
重庆,2023-02-04,135.36363636363637,0.5454545454545454,48.22727272727273,29.272727272727277,130.54545454545453,103.0909090909091,11.227272727272728
重庆,2023-02-05,91.69565217391305,0.0434782608695652,35.56521739130435,40.869565217391305,85.1304347826087,68.21739130434783,9.0
重庆,2023-02-06,93.79166666666669,0.5,48.16666666666666,30.791666666666668,89.45833333333333,69.95833333333333,11.833333333333334
重庆,2023-02-07,125.375,0.875,57.833333333333336,14.666666666666666,123.20833333333331,95.125,12.791666666666666
重庆,2023-02-08,116.25,0.4583333333333333,42.79166666666666,26.875,110.45833333333331,87.91666666666667,10.666666666666666
重庆,2023-02-09,73.70833333333333,0.0833333333333333,34.833333333333336,22.25,69.54166666666667,53.875,7.875
重庆,2023-02-10,53.5,0.125,33.333333333333336,25.375,50.0,37.875,8.875
重庆,2023-02-11,44.73913043478261,0.0,34.130434782608695,25.82608695652174,44.04347826086956,31.0,9.565217391304348
重庆,2023-02-12,53.125,0.0,32.208333333333336,18.0,53.5,37.458333333333336,10.125
重庆,2023-02-13,23.666666666666668,0.0,22.70833333333333,23.375,23.33333333333333,15.666666666666666,6.625
重庆,2023-02-14,24.82608695652174,0.0,25.130434782608692,29.30434782608696,23.956521739130437,17.130434782608695,6.782608695652174
重庆,2023-02-15,37.95652173913044,0.0,30.347826086956523,20.347826086956523,36.43478260869565,26.26086956521739,8.347826086956522
重庆,2023-02-16,54.4,0.0,36.6,25.8,54.13333333333333,37.93333333333333,10.2
重庆,2023-02-17,60.333333333333336,0.0,34.291666666666664,30.58333333333333,59.125,43.16666666666666,9.833333333333334
重庆,2023-02-18,67.16666666666667,0.1666666666666666,36.875,32.083333333333336,67.08333333333333,48.54166666666666,10.291666666666666
重庆,2023-02-19,74.82608695652173,0.0869565217391304,39.391304347826086,31.26086956521739,72.78260869565217,54.73913043478261,11.434782608695652
重庆,2023-02-20,82.26086956521739,0.2608695652173913,39.47826086956522,15.608695652173912,77.26086956521739,60.65217391304348,9.782608695652174
重庆,2023-02-21,47.65,0.0,26.4,46.25,45.45,33.25,6.65
重庆,2023-02-22,44.26086956521739,0.0,29.608695652173918,41.04347826086956,40.43478260869565,31.0,6.869565217391305
重庆,2023-02-23,54.29166666666666,0.0,35.958333333333336,23.666666666666668,52.0,38.375,8.25
重庆,2023-02-24,61.25,0.0,37.833333333333336,33.25,60.25,43.708333333333336,10.208333333333334
重庆,2023-02-25,56.333333333333336,0.0,40.208333333333336,37.66666666666666,58.5,39.583333333333336,9.75
重庆,2023-02-26,55.875,0.0,35.791666666666664,65.41666666666667,58.91666666666666,39.04166666666666,8.708333333333334
重庆,2023-02-27,62.26086956521739,0.0,34.65217391304348,71.17391304347827,64.26086956521739,44.73913043478261,10.73913043478261
重庆,2023-02-28,83.54166666666667,0.0,40.79166666666666,48.75,85.125,61.75,13.041666666666666
重庆,2023-03-01,100.79166666666669,0.0,44.958333333333336,22.20833333333333,97.16666666666669,75.45833333333333,12.208333333333334
重庆,2023-03-02,91.04347826086956,0.0,37.391304347826086,23.0,88.6086956521739,67.73913043478261,11.0
重庆,2023-03-03,84.04166666666667,0.0,37.208333333333336,37.66666666666666,85.41666666666667,62.16666666666666,10.375
重庆,2023-03-04,69.95833333333333,0.0,43.41666666666666,49.54166666666666,74.66666666666667,50.04166666666666,9.666666666666666
重庆,2023-03-05,72.04166666666667,0.1666666666666666,56.91666666666666,43.375,83.0,52.583333333333336,14.333333333333334
重庆,2023-03-06,86.58333333333333,0.2083333333333333,56.04166666666666,25.041666666666668,91.91666666666669,64.16666666666667,15.375
重庆,2023-03-07,79.20833333333333,0.0833333333333333,38.875,27.791666666666668,76.125,58.29166666666666,9.958333333333334
重庆,2023-03-08,82.20833333333333,0.4583333333333333,41.16666666666666,46.79166666666666,82.20833333333333,60.66666666666666,10.291666666666666
重庆,2023-03-09,70.16666666666667,0.5,43.41666666666666,54.625,73.41666666666667,50.708333333333336,10.416666666666666
重庆,2023-03-10,48.29166666666666,0.0,31.291666666666668,60.583333333333336,48.79166666666666,31.75,9.416666666666666
重庆,2023-03-11,49.04166666666666,0.0,36.04166666666666,55.25,51.29166666666666,31.0,10.916666666666666
重庆,2023-03-12,56.79166666666666,0.0,18.666666666666668,64.66666666666667,66.79166666666667,24.20833333333333,6.708333333333333
重庆,2023-03-13,37.04166666666666,0.0,23.0,60.625,36.125,18.416666666666668,8.416666666666666
重庆,2023-03-14,46.958333333333336,0.0,34.916666666666664,60.625,48.708333333333336,25.375,11.083333333333334
重庆,2023-03-15,65.29166666666667,0.0,47.79166666666666,49.75,74.5,45.875,14.083333333333334
重庆,2023-03-16,61.16666666666666,0.0,30.375,55.208333333333336,64.83333333333333,43.41666666666666,10.916666666666666
重庆,2023-03-17,35.708333333333336,0.0,23.25,61.25,35.666666666666664,22.5,8.375
重庆,2023-03-18,28.875,0.0,24.0,42.208333333333336,28.875,18.666666666666668,7.708333333333333
重庆,2023-03-19,29.875,0.0,24.95833333333333,43.16666666666666,29.875,18.125,8.416666666666666
重庆,2023-03-20,32.5,0.0,25.83333333333333,53.75,31.20833333333333,19.416666666666668,9.458333333333334
重庆,2023-03-21,45.04166666666666,0.0,39.833333333333336,46.0,45.25,27.70833333333333,11.041666666666666
重庆,2023-03-22,57.54545454545455,0.0454545454545454,35.63636363636363,49.40909090909091,65.0909090909091,39.27272727272727,13.045454545454543
重庆,2023-03-23,36.29166666666666,0.0,21.916666666666668,32.291666666666664,36.91666666666666,23.875,7.041666666666667
重庆,2023-03-24,23.58333333333333,0.0,22.20833333333333,35.458333333333336,23.375,15.833333333333334,6.791666666666667
重庆,2023-03-25,22.58333333333333,0.0,22.58333333333333,28.0,22.45833333333333,15.125,6.541666666666667
重庆,2023-03-26,29.5,0.0,24.75,19.541666666666668,29.45833333333333,19.20833333333333,6.833333333333333
重庆,2023-03-27,28.291666666666668,0.0,28.70833333333333,27.625,28.291666666666668,17.041666666666668,7.0
重庆,2023-03-28,37.04166666666666,0.0,35.5,26.041666666666668,37.0,23.166666666666668,7.541666666666667
重庆,2023-03-29,47.82608695652174,0.0,37.30434782608695,24.08695652173913,47.95652173913044,31.65217391304348,8.26086956521739
重庆,2023-03-30,44.79166666666666,0.0,34.041666666666664,45.0,44.66666666666666,27.0,7.5
重庆,2023-03-31,51.29166666666666,0.0,48.04166666666666,28.416666666666668,52.66666666666666,31.291666666666668,9.958333333333334
重庆,2023-04-01,45.625,0.0,30.75,52.5,45.083333333333336,28.416666666666668,8.625
重庆,2023-04-02,48.41666666666666,0.0,27.166666666666668,75.08333333333333,50.0,32.041666666666664,9.416666666666666
重庆,2023-04-03,46.708333333333336,0.0,21.83333333333333,59.91666666666666,47.29166666666666,30.291666666666668,9.791666666666666
重庆,2023-04-04,30.70833333333333,0.0,19.75,64.95833333333333,29.166666666666668,16.833333333333332,9.583333333333334
重庆,2023-04-05,25.916666666666668,0.0,19.291666666666668,45.833333333333336,25.875,15.708333333333334,7.958333333333333
重庆,2023-04-06,41.375,0.0,16.333333333333332,63.125,44.125,21.08333333333333,6.625
重庆,2023-04-07,60.125,0.0,36.0,28.33333333333333,69.75,32.625,9.875
重庆,2023-04-08,65.66666666666667,0.0,36.41666666666666,47.083333333333336,81.0,37.708333333333336,11.041666666666666
重庆,2023-04-09,70.29166666666667,0.0,43.0,59.125,89.91666666666667,38.66666666666666,10.916666666666666
重庆,2023-04-10,74.16666666666667,0.0416666666666666,43.66666666666666,84.83333333333333,95.33333333333331,43.875,12.291666666666666
重庆,2023-04-11,66.45833333333333,0.0,39.29166666666666,94.20833333333331,77.95833333333333,42.375,10.375
重庆,2023-04-12,57.208333333333336,0.0,37.208333333333336,64.625,63.91666666666666,38.16666666666666,9.25
重庆,2023-04-13,57.66666666666666,0.0,31.20833333333333,37.958333333333336,64.16666666666667,39.5,9.166666666666666
重庆,2023-04-14,61.625,0.125,31.541666666666668,54.79166666666666,68.5,42.29166666666666,11.25
重庆,2023-04-15,58.958333333333336,0.0,35.75,70.29166666666667,67.41666666666667,32.666666666666664,9.5
重庆,2023-04-16,63.29166666666666,0.0,35.916666666666664,95.70833333333331,68.5,30.58333333333333,10.958333333333334
重庆,2023-04-17,59.91666666666666,0.0,36.41666666666666,94.5,66.83333333333333,37.708333333333336,11.541666666666666
重庆,2023-04-18,44.79166666666666,0.0,26.666666666666668,65.91666666666667,44.04166666666666,31.45833333333333,7.875
重庆,2023-04-19,45.29166666666666,0.0416666666666666,25.25,76.70833333333333,41.5,28.791666666666668,8.25
重庆,2023-04-20,43.458333333333336,0.0,31.25,71.08333333333333,43.708333333333336,27.70833333333333,8.75
重庆,2023-04-21,49.91666666666666,0.0,30.95833333333333,51.625,50.375,33.041666666666664,9.125
重庆,2023-04-22,21.291666666666668,0.0,16.083333333333332,35.25,21.166666666666668,12.875,6.5
重庆,2023-04-23,16.5,0.0,15.333333333333334,34.125,16.458333333333332,10.125,6.083333333333333
重庆,2023-04-24,19.541666666666668,0.0,17.541666666666668,30.666666666666668,19.5,12.583333333333334,6.583333333333333
重庆,2023-04-25,29.791666666666668,0.0,21.875,56.458333333333336,26.70833333333333,16.916666666666668,7.25
重庆,2023-04-26,45.875,0.0,37.29166666666666,55.41666666666666,46.333333333333336,25.08333333333333,9.125
重庆,2023-04-27,40.5,0.0,25.33333333333333,69.125,40.04166666666666,22.58333333333333,8.791666666666666
重庆,2023-04-28,45.79166666666666,0.0,27.5,49.5,46.04166666666666,27.916666666666668,9.0
重庆,2023-04-29,58.391304347826086,0.0,20.73913043478261,67.04347826086956,67.56521739130434,28.695652173913043,8.26086956521739
重庆,2023-04-30,63.708333333333336,0.0,35.166666666666664,72.08333333333333,76.875,31.20833333333333,9.75
重庆,2023-05-01,58.5,0.0,31.75,75.70833333333333,66.54166666666667,29.95833333333333,10.5
重庆,2023-05-02,55.66666666666666,0.0,23.291666666666668,86.04166666666667,60.958333333333336,29.375,11.125
重庆,2023-05-03,53.625,0.0,19.625,89.5,56.91666666666666,32.125,9.791666666666666
重庆,2023-05-04,46.833333333333336,0.0,18.20833333333333,84.0,46.375,31.20833333333333,10.625
重庆,2023-05-05,37.583333333333336,0.0,20.25,68.54166666666667,36.41666666666666,24.625,8.75
重庆,2023-05-06,30.83333333333333,0.0,17.25,51.708333333333336,30.58333333333333,19.791666666666668,7.333333333333333
