city,date,AQI,CO,NO2,O3,PM10,PM2.5,SO2
北京,2022-01-31,28.625,0.0,6.666666666666667,63.0,19.541666666666668,12.625,2.0416666666666665
北京,2022-02-01,21.166666666666668,0.0,8.208333333333334,63.958333333333336,11.333333333333334,6.875,2.0416666666666665
北京,2022-02-02,21.75,0.0,13.916666666666666,55.16666666666666,18.75,12.125,2.125
北京,2022-02-03,20.916666666666668,0.0,9.75,63.25,13.333333333333334,7.625,2.0
北京,2022-02-04,22.625,0.0,4.5,72.54166666666667,9.708333333333334,5.291666666666667,2.0
北京,2022-02-05,21.791666666666668,0.0,7.083333333333333,69.58333333333333,13.0,7.125,1.8333333333333333
北京,2022-02-06,22.75,0.0,10.666666666666666,64.54166666666667,15.208333333333334,8.166666666666666,2.0
北京,2022-02-07,22.625,0.0,16.25,54.708333333333336,20.45833333333333,10.708333333333334,2.0
北京,2022-02-08,26.5,0.0,22.0,47.41666666666666,25.45833333333333,14.666666666666666,2.25
北京,2022-02-09,53.625,0.0,35.958333333333336,37.54166666666666,55.0,37.41666666666666,3.4166666666666665
北京,2022-02-10,75.70833333333333,0.0,36.125,46.833333333333336,79.41666666666667,55.458333333333336,3.5
北京,2022-02-11,69.66666666666667,0.0,29.625,53.75,74.79166666666667,50.0,3.0416666666666665
北京,2022-02-12,56.333333333333336,0.0,20.625,49.958333333333336,62.41666666666666,35.583333333333336,3.5
北京,2022-02-13,68.16666666666667,0.0,21.375,37.25,70.08333333333333,49.41666666666666,2.1666666666666665
北京,2022-02-14,27.291666666666668,0.0,10.083333333333334,65.79166666666667,18.25,13.916666666666666,2.0416666666666665
北京,2022-02-15,21.666666666666668,0.0,13.125,61.29166666666666,19.125,13.416666666666666,2.0
北京,2022-02-16,22.875,0.0,14.0,61.375,20.25,13.625,2.0416666666666665
北京,2022-02-17,36.875,0.0,24.25,51.29166666666666,36.25,25.541666666666668,2.75
北京,2022-02-18,51.625,0.0,21.95833333333333,49.125,45.125,34.875,2.2916666666666665
北京,2022-02-19,22.043478260869566,0.0,6.260869565217392,70.30434782608695,15.478260869565217,8.08695652173913,2.0
北京,2022-02-20,21.30434782608696,0.0,12.434782608695652,59.26086956521739,20.347826086956523,8.869565217391305,2.0
北京,2022-02-21,21.695652173913043,0.0,9.173913043478262,63.73913043478261,19.217391304347824,8.304347826086957,2.0
北京,2022-02-22,21.782608695652176,0.0,10.521739130434783,65.21739130434783,18.26086956521739,10.565217391304348,2.391304347826087
北京,2022-02-23,26.666666666666668,0.0,25.70833333333333,46.125,26.33333333333333,14.375,2.2916666666666665
北京,2022-02-24,40.625,0.0,33.458333333333336,40.625,43.583333333333336,23.70833333333333,3.1666666666666665
北京,2022-02-25,84.45833333333333,0.0833333333333333,48.333333333333336,38.333333333333336,101.83333333333331,61.625,4.791666666666667
北京,2022-02-26,29.791666666666668,0.0,15.291666666666666,66.91666666666667,23.20833333333333,10.541666666666666,2.125
北京,2022-02-27,47.25,0.0,37.625,39.41666666666666,51.75,20.041666666666668,3.208333333333333
北京,2022-02-28,80.65217391304348,0.391304347826087,46.0,41.56521739130435,109.52173913043478,55.56521739130435,6.521739130434782
北京,2022-03-01,25.45833333333333,0.0,10.791666666666666,68.16666666666667,17.625,6.291666666666667,2.2916666666666665
北京,2022-03-02,43.875,0.0,25.125,49.583333333333336,44.25,16.041666666666668,2.708333333333333
北京,2022-03-03,57.25,0.0,26.291666666666668,53.41666666666666,68.16666666666667,24.375,4.541666666666667
北京,2022-03-04,72.75,0.0,24.33333333333333,54.958333333333336,97.41666666666669,27.375,2.583333333333333
北京,2022-03-05,32.291666666666664,0.0,10.875,66.83333333333333,31.041666666666668,7.0,2.125
北京,2022-03-06,48.29166666666666,0.0,35.125,45.0,52.0,21.541666666666668,4.416666666666667
北京,2022-03-07,50.0,0.0,34.583333333333336,46.91666666666666,55.583333333333336,25.58333333333333,3.7083333333333335
北京,2022-03-08,78.58333333333333,0.125,48.16666666666666,45.208333333333336,99.95833333333331,54.333333333333336,5.25
北京,2022-03-09,132.25,0.7083333333333334,51.41666666666666,66.33333333333333,166.41666666666666,99.95833333333331,7.291666666666667
北京,2022-03-10,203.20833333333331,1.0,47.66666666666666,79.5,247.29166666666663,153.875,5.583333333333333
北京,2022-03-11,129.54166666666666,0.5833333333333334,36.66666666666666,64.58333333333333,166.66666666666666,96.16666666666669,4.291666666666667
北京,2022-03-12,63.91666666666666,0.0,28.0,62.79166666666666,68.83333333333333,42.79166666666666,2.2916666666666665
北京,2022-03-13,82.58333333333333,0.125,29.20833333333333,50.91666666666666,81.125,60.958333333333336,2.208333333333333
北京,2022-03-14,49.583333333333336,0.0,17.791666666666668,68.25,51.708333333333336,30.875,2.375
北京,2022-03-15,68.70833333333333,0.0,24.58333333333333,62.125,85.375,46.208333333333336,2.0
北京,2022-03-16,81.43478260869566,0.0,28.47826086956522,50.26086956521739,112.3913043478261,47.391304347826086,2.565217391304348
北京,2022-03-17,40.833333333333336,0.0,18.0,50.875,40.833333333333336,17.5,3.2916666666666665
北京,2022-03-18,60.41666666666666,0.0,24.0,31.5,54.458333333333336,43.083333333333336,3.0
北京,2022-03-19,38.333333333333336,0.0,18.08333333333333,59.0,28.75,24.541666666666668,2.833333333333333
北京,2022-03-20,53.0,0.0,28.95833333333333,52.375,52.833333333333336,37.708333333333336,2.2916666666666665
北京,2022-03-21,22.416666666666668,0.0,15.25,65.125,15.333333333333334,9.041666666666666,2.0416666666666665
北京,2022-03-22,28.041666666666668,0.0,22.166666666666668,53.16666666666666,27.75,14.208333333333334,2.125
北京,2022-03-23,73.91666666666667,0.0,32.416666666666664,35.5,73.5,53.958333333333336,2.25
北京,2022-03-24,124.875,0.1666666666666666,42.5,18.666666666666668,129.33333333333334,94.75,2.25
北京,2022-03-25,114.375,0.0,28.416666666666668,39.583333333333336,141.875,57.625,2.458333333333333
北京,2022-03-26,67.625,0.0,20.041666666666668,60.375,84.70833333333333,14.458333333333334,2.2916666666666665
北京,2022-03-27,30.666666666666668,0.0,12.666666666666666,75.25,27.916666666666668,6.75,2.25
北京,2022-03-28,69.16666666666667,0.0,23.08333333333333,69.83333333333333,87.625,28.45833333333333,2.9166666666666665
北京,2022-03-29,79.54166666666667,0.0,26.5,51.41666666666666,103.875,53.083333333333336,2.4166666666666665
北京,2022-03-30,41.833333333333336,0.0,19.875,40.333333333333336,42.25,30.20833333333333,2.4166666666666665
北京,2022-03-31,29.791666666666668,0.0,15.875,52.41666666666666,19.75,13.458333333333334,2.9166666666666665
北京,2022-04-01,30.20833333333333,0.0,22.416666666666668,59.25,30.875,12.833333333333334,2.208333333333333
北京,2022-04-02,36.0,0.0,19.625,62.208333333333336,30.83333333333333,13.583333333333334,2.1666666666666665
北京,2022-04-03,52.708333333333336,0.0,24.70833333333333,70.70833333333333,58.29166666666666,21.20833333333333,2.2916666666666665
北京,2022-04-04,92.54166666666669,0.0,26.666666666666668,96.29166666666669,119.75,67.29166666666667,3.583333333333333
北京,2022-04-05,87.375,0.0,22.041666666666668,81.25,111.79166666666669,46.375,2.458333333333333
北京,2022-04-06,59.125,0.0,14.25,70.25,67.625,11.208333333333334,2.4166666666666665
北京,2022-04-07,63.91666666666666,0.0,33.375,54.125,77.45833333333333,26.166666666666668,2.1666666666666665
北京,2022-04-08,117.25,0.5416666666666666,35.416666666666664,101.91666666666669,161.29166666666666,87.41666666666667,5.708333333333333
北京,2022-04-09,122.45833333333331,0.125,28.875,118.33333333333331,163.04166666666666,91.58333333333331,3.625
北京,2022-04-10,124.78260869565216,0.7391304347826086,29.43478260869565,119.95652173913044,170.17391304347825,94.69565217391305,4.3478260869565215
北京,2022-04-11,118.20833333333331,0.4583333333333333,29.25,81.5,179.20833333333334,64.70833333333333,2.7916666666666665
北京,2022-04-12,69.16666666666667,0.0,11.0,83.625,87.91666666666667,13.5,2.75
北京,2022-04-13,56.583333333333336,0.0,17.25,88.375,63.41666666666666,28.33333333333333,2.5416666666666665
北京,2022-04-14,33.875,0.0,16.041666666666668,70.375,29.875,11.5,2.708333333333333
北京,2022-04-15,29.08333333333333,0.0,10.125,80.625,22.291666666666668,9.166666666666666,2.6666666666666665
北京,2022-04-16,37.5,0.0,20.666666666666668,67.125,36.0,12.208333333333334,2.708333333333333
北京,2022-04-17,69.54166666666667,0.0,37.16666666666666,56.583333333333336,88.54166666666667,39.16666666666666,2.708333333333333
北京,2022-04-18,79.70833333333333,0.0,31.791666666666668,89.04166666666667,104.08333333333331,57.375,3.5
北京,2022-04-19,74.41666666666667,0.0,30.666666666666668,87.66666666666667,88.20833333333333,50.25,2.5416666666666665
北京,2022-04-20,70.16666666666667,0.0,24.25,105.95833333333331,88.875,38.79166666666666,3.375
北京,2022-04-21,84.5,0.0,15.666666666666666,88.41666666666667,118.58333333333331,33.083333333333336,2.958333333333333
北京,2022-04-22,38.208333333333336,0.0,9.166666666666666,86.83333333333333,38.91666666666666,10.625,2.5416666666666665
北京,2022-04-23,74.25,0.0,25.625,83.83333333333333,98.04166666666669,35.5,3.9166666666666665
北京,2022-04-24,94.70833333333331,0.125,28.291666666666668,111.83333333333331,138.95833333333334,51.79166666666666,4.541666666666667
北京,2022-04-25,100.91666666666669,0.7083333333333334,25.916666666666668,108.45833333333331,151.33333333333334,64.08333333333333,4.083333333333333
北京,2022-04-26,73.79166666666667,0.125,9.5,86.04166666666667,97.20833333333331,24.20833333333333,2.833333333333333
北京,2022-04-27,28.58333333333333,0.0,10.333333333333334,66.20833333333333,28.58333333333333,8.625,2.333333333333333
北京,2022-04-28,25.166666666666668,0.0,10.166666666666666,60.083333333333336,22.541666666666668,14.0,2.375
北京,2022-04-29,59.66666666666666,0.0,18.291666666666668,64.91666666666667,59.66666666666666,42.25,2.625
北京,2022-04-30,25.83333333333333,0.0,8.416666666666666,77.79166666666667,11.916666666666666,4.5,3.0
北京,2022-05-01,33.5,0.0,18.375,64.5,30.70833333333333,10.458333333333334,2.083333333333333
北京,2022-05-02,47.375,0.0,24.375,76.83333333333333,49.083333333333336,22.916666666666668,3.5
北京,2022-05-03,61.77272727272727,0.0,23.59090909090909,106.5,68.0,28.272727272727277,2.9545454545454546
北京,2022-05-04,75.83333333333333,0.0,22.875,123.66666666666669,85.75,31.75,3.0416666666666665
北京,2022-05-05,77.16666666666667,0.0,16.541666666666668,131.66666666666666,92.5,34.0,3.8333333333333335
北京,2022-05-06,52.91666666666666,0.0,11.625,68.5,58.875,18.33333333333333,2.75
北京,2022-05-07,36.54166666666666,0.0,15.416666666666666,56.458333333333336,33.291666666666664,15.875,2.5
北京,2022-05-08,25.916666666666668,0.0,11.416666666666666,61.708333333333336,24.83333333333333,14.041666666666666,2.9166666666666665
北京,2022-05-09,32.0,0.0,16.041666666666668,63.208333333333336,30.08333333333333,16.625,2.958333333333333
北京,2022-05-10,70.41666666666667,0.0,19.33333333333333,47.25,78.29166666666667,51.04166666666666,3.0
北京,2022-05-11,42.04347826086956,0.0,15.826086956521738,59.52173913043478,40.43478260869565,23.26086956521739,3.0
北京,2022-05-12,30.166666666666668,0.0,10.625,81.29166666666667,24.0,13.0,2.583333333333333
北京,2022-05-13,26.25,0.0,10.083333333333334,71.125,20.75,6.125,2.958333333333333
北京,2022-05-14,27.58333333333333,0.0,12.916666666666666,65.70833333333333,21.45833333333333,6.0,2.9166666666666665
北京,2022-05-15,28.791666666666668,0.0,15.791666666666666,65.5,23.541666666666668,8.875,2.958333333333333
北京,2022-05-16,31.95833333333333,0.0,14.291666666666666,76.5,28.541666666666668,11.375,2.625
北京,2022-05-17,58.125,0.0,24.33333333333333,99.70833333333331,65.625,29.041666666666668,4.333333333333333
北京,2022-05-18,44.083333333333336,0.0,14.875,96.25,40.625,20.0,2.2916666666666665
北京,2022-05-19,73.25,0.0,21.666666666666668,126.75,74.95833333333333,35.25,3.625
北京,2022-05-20,85.29166666666667,0.0,19.33333333333333,150.75,81.625,39.625,3.5416666666666665
北京,2022-05-21,82.16666666666667,0.0,18.95833333333333,153.20833333333334,73.625,32.166666666666664,2.833333333333333
北京,2022-05-22,83.95833333333333,0.0,18.95833333333333,154.70833333333334,78.16666666666667,30.08333333333333,3.25
北京,2022-05-23,72.33333333333333,0.0,16.416666666666668,140.25,70.58333333333333,30.541666666666668,2.5416666666666665
北京,2022-05-24,66.375,0.0,16.0,129.66666666666666,62.708333333333336,27.666666666666668,2.75
北京,2022-05-25,29.45833333333333,0.0,6.333333333333333,90.375,19.45833333333333,4.25,2.958333333333333
北京,2022-05-26,30.75,0.0,13.416666666666666,66.33333333333333,25.625,7.208333333333333,2.75
北京,2022-05-27,43.16666666666666,0.0,18.45833333333333,90.625,37.708333333333336,11.333333333333334,2.708333333333333
北京,2022-05-28,84.33333333333333,0.0,16.666666666666668,157.70833333333334,77.20833333333333,25.33333333333333,4.166666666666667
北京,2022-05-29,44.833333333333336,0.0,9.708333333333334,96.79166666666669,47.5,16.041666666666668,3.0
北京,2022-05-30,31.5,0.0,14.416666666666666,77.04166666666667,27.041666666666668,9.166666666666666,2.2916666666666665
北京,2022-05-31,52.130434782608695,0.0,21.782608695652176,104.65217391304348,50.21739130434783,17.695652173913043,3.0434782608695654
北京,2022-06-01,44.25,0.0,19.125,100.58333333333331,36.708333333333336,14.083333333333334,2.625
北京,2022-06-02,78.70833333333333,0.0,21.791666666666668,151.58333333333334,53.66666666666666,20.625,3.333333333333333
北京,2022-06-03,89.66666666666667,0.0,22.041666666666668,172.54166666666666,80.79166666666667,34.208333333333336,5.916666666666667
北京,2022-06-04,49.375,0.0,9.75,125.125,46.5,23.5,2.7916666666666665
北京,2022-06-05,37.52173913043478,0.0,10.782608695652174,78.56521739130434,31.43478260869565,12.173913043478262,2.9565217391304346
北京,2022-06-06,25.45833333333333,0.0,6.375,81.25,8.708333333333334,2.75,2.958333333333333
北京,2022-06-07,30.956521739130437,0.0,12.608695652173912,85.26086956521739,26.565217391304348,9.391304347826088,2.347826086956522
北京,2022-06-08,48.333333333333336,0.0,14.041666666666666,92.08333333333331,49.083333333333336,22.33333333333333,3.333333333333333
北京,2022-06-09,47.66666666666666,0.0,16.5,77.79166666666667,48.0,24.541666666666668,2.9166666666666665
北京,2022-06-10,61.125,0.0,14.625,113.66666666666669,65.41666666666667,29.0,2.2916666666666665
北京,2022-06-11,51.458333333333336,0.0,14.583333333333334,99.41666666666669,55.583333333333336,23.83333333333333,2.375
北京,2022-06-12,38.285714285714285,0.0,10.857142857142858,98.33333333333331,33.714285714285715,17.285714285714285,2.952380952380953
北京,2022-06-13,32.733333333333334,0.0,12.333333333333334,92.0,31.866666666666667,17.866666666666667,2.933333333333333
北京,2022-06-14,36.66666666666666,0.0,12.708333333333334,78.66666666666667,28.541666666666668,14.666666666666666,2.958333333333333
北京,2022-06-15,43.54166666666666,0.0,13.166666666666666,94.125,40.0,21.95833333333333,2.75
北京,2022-06-16,65.91666666666667,0.0,16.333333333333332,126.20833333333331,54.25,25.375,2.7916666666666665
北京,2022-06-17,78.83333333333333,0.1666666666666666,18.58333333333333,144.08333333333334,73.70833333333333,35.583333333333336,2.7916666666666665
北京,2022-06-18,84.16666666666667,0.125,12.333333333333334,161.25,71.33333333333333,34.416666666666664,2.375
北京,2022-06-19,75.33333333333333,0.0,10.833333333333334,161.04166666666666,62.29166666666666,30.541666666666668,2.5
北京,2022-06-20,85.625,0.0,14.625,165.25,75.33333333333333,35.25,2.25
北京,2022-06-21,98.75,0.8333333333333334,19.20833333333333,159.58333333333334,110.83333333333331,58.625,3.1666666666666665
北京,2022-06-22,74.5,0.2916666666666667,16.791666666666668,78.16666666666667,77.75,53.25,2.9166666666666665
北京,2022-06-23,41.04166666666666,0.0,13.791666666666666,89.25,19.916666666666668,14.375,2.9166666666666665
北京,2022-06-24,27.416666666666668,0.0,17.333333333333332,85.45833333333333,14.583333333333334,4.5,2.2916666666666665
北京,2022-06-25,89.0,0.0,23.291666666666668,171.58333333333334,54.29166666666666,18.875,2.6666666666666665
北京,2022-06-26,58.75,0.0,13.0,147.375,56.5,24.58333333333333,3.333333333333333
北京,2022-06-27,43.083333333333336,0.0,10.25,97.04166666666669,40.708333333333336,25.95833333333333,2.458333333333333
北京,2022-06-28,27.08333333333333,0.0,9.583333333333334,75.33333333333333,19.83333333333333,12.791666666666666,3.0
北京,2022-06-29,21.95833333333333,0.0,8.208333333333334,69.66666666666667,14.666666666666666,8.833333333333334,3.0
北京,2022-06-30,30.25,0.0,12.25,80.83333333333333,24.416666666666668,13.75,2.7916666666666665
北京,2022-07-01,35.416666666666664,0.0,9.666666666666666,97.16666666666669,27.08333333333333,19.166666666666668,2.458333333333333
北京,2022-07-02,57.29166666666666,0.0,13.791666666666666,102.125,51.083333333333336,35.875,2.9166666666666665
北京,2022-07-03,40.708333333333336,0.0,10.416666666666666,103.58333333333331,33.208333333333336,23.58333333333333,3.0416666666666665
北京,2022-07-04,31.95833333333333,0.0,11.291666666666666,79.875,24.58333333333333,18.791666666666668,3.125
北京,2022-07-05,56.5,0.0,11.375,87.45833333333333,49.75,36.5,2.75
北京,2022-07-06,24.125,0.0,9.791666666666666,75.79166666666667,14.5,8.708333333333334,2.708333333333333
北京,2022-07-07,35.416666666666664,0.0,17.625,89.33333333333333,24.291666666666668,10.416666666666666,2.5
北京,2022-07-08,45.54166666666666,0.0,18.375,97.54166666666669,40.333333333333336,16.916666666666668,2.583333333333333
北京,2022-07-09,32.125,0.0,20.0,63.625,27.45833333333333,10.208333333333334,2.75
北京,2022-07-10,27.416666666666668,0.0,11.125,85.08333333333333,18.791666666666668,9.125,2.958333333333333
北京,2022-07-11,37.333333333333336,0.0,17.791666666666668,78.5,37.0,21.041666666666668,2.75
北京,2022-07-12,33.875,0.0,10.916666666666666,79.875,22.0,14.791666666666666,3.0
北京,2022-07-13,31.70833333333333,0.0,15.416666666666666,83.83333333333333,22.45833333333333,10.916666666666666,2.875
北京,2022-07-14,31.72222222222222,0.0,16.555555555555557,75.22222222222223,21.72222222222222,8.38888888888889,3.1666666666666665
北京,2022-07-15,36.25,0.0,20.541666666666668,91.79166666666669,28.291666666666668,9.458333333333334,2.5416666666666665
北京,2022-07-16,66.08333333333333,0.125,19.70833333333333,129.0,55.875,24.625,3.083333333333333
北京,2022-07-17,45.333333333333336,0.0,15.333333333333334,83.75,41.79166666666666,21.875,2.2916666666666665
北京,2022-07-18,34.0,0.0,16.25,88.79166666666667,25.33333333333333,7.583333333333333,2.375
北京,2022-07-19,50.708333333333336,0.0,20.45833333333333,110.5,41.41666666666666,13.166666666666666,2.375
北京,2022-07-20,59.16666666666666,0.0,17.5,116.0,55.0,25.875,2.583333333333333
北京,2022-07-21,61.083333333333336,0.0,15.708333333333334,131.125,42.625,19.45833333333333,2.0416666666666665
北京,2022-07-22,56.16666666666666,0.0,20.08333333333333,114.29166666666669,57.958333333333336,28.041666666666668,2.4166666666666665
北京,2022-07-23,31.625,0.0,10.208333333333334,98.29166666666669,20.20833333333333,10.208333333333334,2.4166666666666665
北京,2022-07-24,61.625,0.0,16.708333333333332,117.33333333333331,46.083333333333336,23.83333333333333,2.125
北京,2022-07-25,46.75,0.0,14.416666666666666,112.70833333333331,43.458333333333336,21.625,2.1666666666666665
北京,2022-07-26,52.583333333333336,0.0,13.0,114.79166666666669,49.375,30.291666666666668,2.1666666666666665
北京,2022-07-27,35.041666666666664,0.0,10.291666666666666,87.41666666666667,27.875,18.916666666666668,2.6666666666666665
北京,2022-07-28,24.541666666666668,0.0,9.458333333333334,77.125,9.208333333333334,5.625,2.958333333333333
北京,2022-07-29,34.625,0.0,15.208333333333334,87.04166666666667,26.916666666666668,14.083333333333334,2.7916666666666665
北京,2022-07-30,57.66666666666666,0.0,12.958333333333334,107.29166666666669,54.458333333333336,35.125,3.0
北京,2022-07-31,46.458333333333336,0.0,13.541666666666666,93.83333333333331,43.125,27.25,3.0
北京,2022-08-01,63.16666666666666,0.0,14.875,111.08333333333331,58.25,38.0,3.0
北京,2022-08-02,61.375,0.0,15.708333333333334,107.625,63.0,41.5,2.9166666666666665
北京,2022-08-03,62.79166666666666,0.0,12.791666666666666,108.79166666666669,59.708333333333336,40.375,2.9166666666666665
北京,2022-08-04,55.16666666666666,0.0,12.875,107.79166666666669,56.5,35.875,2.625
北京,2022-08-05,42.0,0.0,11.958333333333334,109.95833333333331,27.58333333333333,16.833333333333332,2.7916666666666665
北京,2022-08-06,38.458333333333336,0.0,17.208333333333332,80.33333333333333,36.708333333333336,20.33333333333333,3.0
北京,2022-08-07,43.54166666666666,0.0,12.75,83.25,38.04166666666666,27.041666666666668,3.208333333333333
北京,2022-08-08,20.541666666666668,0.0,13.791666666666666,56.25,16.583333333333332,8.041666666666666,2.9166666666666665
北京,2022-08-09,20.875,0.0,13.083333333333334,54.458333333333336,16.875,7.583333333333333,2.9166666666666665
北京,2022-08-10,33.166666666666664,0.0,14.125,74.58333333333333,24.0,11.166666666666666,2.9166666666666665
北京,2022-08-11,45.5,0.0,13.958333333333334,93.5,37.25,18.375,3.0
北京,2022-08-12,57.78260869565217,0.0,13.478260869565217,106.47826086956522,58.30434782608695,34.95652173913044,3.0
北京,2022-08-13,66.04166666666667,0.125,15.166666666666666,117.5,65.41666666666667,46.25,2.958333333333333
北京,2022-08-14,41.583333333333336,0.5833333333333334,13.25,60.04166666666666,40.5,28.666666666666668,2.958333333333333
北京,2022-08-15,24.375,0.25,12.75,50.29166666666666,14.083333333333334,8.875,3.0
北京,2022-08-16,25.625,0.0,13.666666666666666,79.33333333333333,13.583333333333334,5.416666666666667,2.958333333333333
北京,2022-08-17,49.083333333333336,0.0,14.708333333333334,94.20833333333331,50.0,26.75,2.6666666666666665
北京,2022-08-18,43.958333333333336,0.0,14.416666666666666,71.08333333333333,42.208333333333336,30.125,2.958333333333333
北京,2022-08-19,25.375,0.0,12.125,50.5,14.958333333333334,10.25,3.0416666666666665
北京,2022-08-20,29.541666666666668,0.0,17.0,75.04166666666667,25.45833333333333,10.416666666666666,2.833333333333333
北京,2022-08-21,51.625,0.0,15.333333333333334,96.04166666666669,52.91666666666666,27.291666666666668,2.625
北京,2022-08-22,28.791666666666668,0.0,9.916666666666666,85.5,16.708333333333332,12.083333333333334,3.0
北京,2022-08-23,13.916666666666666,0.0,15.333333333333334,39.25,11.125,3.7083333333333335,2.875
北京,2022-08-24,26.291666666666668,0.0,15.916666666666666,66.66666666666667,22.541666666666668,7.666666666666667,2.7916666666666665
北京,2022-08-25,29.45833333333333,0.0,16.5,53.875,24.58333333333333,9.625,3.0
北京,2022-08-26,22.666666666666668,0.0,17.833333333333332,40.04166666666666,21.125,6.041666666666667,3.0
北京,2022-08-27,20.916666666666668,0.0,16.5,42.208333333333336,18.20833333333333,4.916666666666667,3.0
北京,2022-08-28,38.208333333333336,0.0,25.70833333333333,35.25,38.583333333333336,14.333333333333334,2.9166666666666665
北京,2022-08-29,31.125,0.0,13.166666666666666,56.41666666666666,30.416666666666668,18.541666666666668,3.0
北京,2022-08-30,43.05263157894737,0.0,19.789473684210527,55.05263157894737,40.42105263157895,24.105263157894736,2.736842105263158
北京,2022-08-31,20.70833333333333,0.0,18.45833333333333,57.25,12.208333333333334,4.458333333333333,2.958333333333333
北京,2022-09-01,30.25,0.0,17.708333333333332,71.41666666666667,28.291666666666668,8.375,2.7916666666666665
北京,2022-09-02,47.54166666666666,0.0,20.08333333333333,87.04166666666667,46.54166666666666,18.0,2.583333333333333
北京,2022-09-03,54.833333333333336,0.0,23.83333333333333,86.70833333333333,59.04166666666666,30.08333333333333,2.6666666666666665
北京,2022-09-04,52.833333333333336,0.0,16.291666666666668,94.45833333333331,52.25,34.5,2.4166666666666665
北京,2022-09-05,21.041666666666668,0.0,13.666666666666666,60.66666666666666,13.5,4.833333333333333,2.7916666666666665
北京,2022-09-06,25.625,0.0,19.625,45.458333333333336,23.166666666666668,6.166666666666667,2.583333333333333
北京,2022-09-07,31.83333333333333,0.0,23.08333333333333,60.04166666666666,28.125,8.625,2.4166666666666665
北京,2022-09-08,53.91666666666666,0.0,29.5,93.83333333333331,49.04166666666666,18.0,2.583333333333333
北京,2022-09-09,76.16666666666667,0.0,28.25,125.875,72.33333333333333,33.583333333333336,2.4166666666666665
北京,2022-09-10,84.08333333333333,0.0416666666666666,20.416666666666668,145.33333333333334,78.95833333333333,45.958333333333336,2.833333333333333
北京,2022-09-11,48.45454545454545,0.0,14.227272727272728,104.6818181818182,49.31818181818182,28.545454545454547,2.4545454545454546
北京,2022-09-12,74.29166666666667,0.0,20.0,111.0,78.83333333333333,48.458333333333336,2.458333333333333
北京,2022-09-13,79.79166666666667,0.0,22.166666666666668,103.875,86.25,56.625,2.708333333333333
北京,2022-09-14,57.833333333333336,0.0,17.375,86.91666666666667,55.333333333333336,34.75,2.25
北京,2022-09-15,49.125,0.0,17.041666666666668,87.625,47.0,21.25,2.208333333333333
北京,2022-09-16,53.91666666666666,0.0,20.58333333333333,95.08333333333331,51.91666666666666,25.041666666666668,2.25
北京,2022-09-17,72.33333333333333,0.0,26.83333333333333,106.70833333333331,78.16666666666667,38.41666666666666,2.5
北京,2022-09-18,32.291666666666664,0.0,19.0,66.375,29.83333333333333,10.0,3.0
北京,2022-09-19,26.20833333333333,0.0,18.541666666666668,53.41666666666666,24.666666666666668,5.208333333333333,3.0
北京,2022-09-20,26.08333333333333,0.0,15.458333333333334,56.708333333333336,23.791666666666668,5.666666666666667,2.708333333333333
北京,2022-09-21,49.833333333333336,0.0,27.791666666666668,73.41666666666667,52.083333333333336,17.458333333333332,2.458333333333333
北京,2022-09-22,46.125,0.0,15.333333333333334,63.54166666666666,49.375,17.625,2.625
北京,2022-09-23,23.25,0.0,11.041666666666666,51.083333333333336,21.5,3.9166666666666665,2.875
北京,2022-09-24,41.625,0.0,28.58333333333333,54.458333333333336,44.333333333333336,14.125,2.208333333333333
北京,2022-09-25,76.5,0.0,38.75,84.79166666666667,102.625,43.66666666666666,3.375
北京,2022-09-26,91.91666666666669,0.0,40.04166666666666,123.125,113.875,57.04166666666666,3.8333333333333335
北京,2022-09-27,97.16666666666669,0.0,39.04166666666666,128.41666666666666,112.75,59.66666666666666,3.125
北京,2022-09-28,92.04166666666669,0.0,38.75,121.66666666666669,112.625,58.375,3.25
北京,2022-09-29,98.79166666666669,0.0,37.833333333333336,133.95833333333334,122.375,64.375,3.208333333333333
北京,2022-09-30,116.75,0.125,42.16666666666666,123.875,143.83333333333334,82.25,2.9166666666666665
北京,2022-10-01,93.41666666666669,0.0,35.5,77.79166666666667,119.16666666666669,69.5,2.333333333333333
北京,2022-10-02,26.791666666666668,0.0,12.333333333333334,58.125,23.791666666666668,16.375,2.9166666666666665
北京,2022-10-03,15.958333333333334,0.0,10.375,39.583333333333336,10.708333333333334,6.375,3.0
北京,2022-10-04,17.916666666666668,0.0,10.666666666666666,47.708333333333336,9.833333333333334,3.0,3.0
北京,2022-10-05,24.125,0.0,18.875,36.208333333333336,22.791666666666668,8.541666666666666,3.0
北京,2022-10-06,43.73913043478261,0.0,25.043478260869566,38.91304347826087,45.21739130434783,20.73913043478261,2.260869565217391
北京,2022-10-07,71.91666666666667,0.0,30.83333333333333,45.708333333333336,85.04166666666667,49.54166666666666,2.4166666666666665
北京,2022-10-08,88.08333333333333,0.0,29.25,17.625,96.95833333333331,65.08333333333333,2.375
北京,2022-10-09,18.83333333333333,0.0,6.291666666666667,59.75,8.833333333333334,2.0416666666666665,3.0
北京,2022-10-10,20.916666666666668,0.0,12.041666666666666,53.91666666666666,12.25,3.75,2.708333333333333
北京,2022-10-11,32.916666666666664,0.0,27.916666666666668,36.083333333333336,34.625,13.458333333333334,2.208333333333333
北京,2022-10-12,72.83333333333333,0.0,46.208333333333336,35.541666666666664,89.54166666666667,48.125,2.875
